Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK GLASS TASSLE BAG CHARM,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
PINK GLASS TASSLE BAG CHARM,3,1.66,4.98,2010,December,Monday,4 PM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.66,1.66,2010,December,Friday,9 AM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
PINK GLASS TASSLE BAG CHARM,5,1.66,8.3,2010,December,Monday,9 AM,Weekday
PINK GLASS TASSLE BAG CHARM,1,2.95,2.95,2010,December,Monday,10 AM,Weekday
PINK GLASS TASSLE BAG CHARM,3,2.95,8.85,2010,December,Wednesday,10 AM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,January,Thursday,2 PM,Weekday
PINK GLASS TASSLE BAG CHARM,13,1.63,21.19,2011,March,Monday,5 PM,Weekday
PINK GLASS TASSLE BAG CHARM,3,2.95,8.85,2011,June,Sunday,1 PM,Weekend
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,July,Monday,3 PM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,August,Friday,4 PM,Weekday
PINK GLASS TASSLE BAG CHARM,2,1.63,3.26,2011,August,Tuesday,10 AM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,September,Friday,9 AM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,September,Wednesday,12 PM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
PINK GLASS TASSLE BAG CHARM,2,1.63,3.26,2011,September,Wednesday,3 PM,Weekday
PINK GLASS TASSLE BAG CHARM,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
