Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,144,0.42,60.48,2010,December,Tuesday,12 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,5,1.25,6.25,2011,February,Wednesday,3 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,144,0.42,60.48,2011,February,Thursday,2 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,1,1.25,1.25,2011,March,Wednesday,12 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,3,1.25,3.75,2011,March,Tuesday,2 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,144,0.42,60.48,2011,May,Wednesday,11 AM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,3,1.25,3.75,2011,May,Thursday,12 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,1,1.25,1.25,2011,July,Friday,2 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,10,1.25,12.5,2011,February,Monday,2 PM,Weekday
ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,1,1.25,1.25,2011,December,Tuesday,2 PM,Weekday
