Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FLOWER FAIRY 5 DRAWER LINERS,4,2.55,10.2,2011,August,Sunday,1 PM,Weekend
FLOWER FAIRY 5 DRAWER LINERS,1,2.55,2.55,2011,September,Friday,2 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,2,2.55,5.1,2011,September,Sunday,3 PM,Weekend
FLOWER FAIRY 5 DRAWER LINERS,6,2.55,15.3,2011,September,Tuesday,10 AM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,1,2.55,2.55,2011,September,Friday,1 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,6,2.55,15.3,2011,February,Monday,2 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,6,2.55,15.3,2011,February,Friday,9 AM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,3,2.55,7.65,2011,February,Monday,2 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,2,2.55,5.1,2011,February,Monday,3 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,2,2.55,5.1,2011,February,Tuesday,2 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,2,2.55,5.1,2011,February,Thursday,1 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,4,2.55,10.2,2011,February,Monday,12 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,1,2.55,2.55,2011,January,Monday,2 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,6,2.55,15.3,2011,January,Wednesday,11 AM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,1,2.55,2.55,2011,January,Thursday,12 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,1,2.55,2.55,2011,January,Sunday,12 PM,Weekend
FLOWER FAIRY 5 DRAWER LINERS,3,2.55,7.65,2011,January,Sunday,12 PM,Weekend
FLOWER FAIRY 5 DRAWER LINERS,1,2.55,2.55,2011,January,Friday,11 AM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,1,2.55,2.55,2011,January,Friday,11 AM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,2,2.55,5.1,2011,January,Friday,4 PM,Weekday
FLOWER FAIRY 5 DRAWER LINERS,5,2.55,12.75,2011,December,Monday,3 PM,Weekday
