Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HOLIDAY FUN LUDO,2,7.62,15.24,2010,December,Wednesday,2 PM,Weekday
HOLIDAY FUN LUDO,1,3.75,3.75,2010,December,Friday,11 AM,Weekday
HOLIDAY FUN LUDO,6,3.75,22.5,2010,December,Sunday,1 PM,Weekend
HOLIDAY FUN LUDO,1,3.75,3.75,2010,December,Sunday,3 PM,Weekend
HOLIDAY FUN LUDO,2,3.75,7.5,2010,December,Sunday,4 PM,Weekend
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Monday,9 AM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Monday,10 AM,Weekday
HOLIDAY FUN LUDO,2,7.62,15.24,2010,December,Tuesday,3 PM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Tuesday,6 PM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
HOLIDAY FUN LUDO,4,3.75,15.0,2010,December,Thursday,11 AM,Weekday
HOLIDAY FUN LUDO,2,7.62,15.24,2010,December,Thursday,2 PM,Weekday
HOLIDAY FUN LUDO,2,3.75,7.5,2010,December,Thursday,8 PM,Weekday
HOLIDAY FUN LUDO,4,7.62,30.48,2010,December,Friday,9 AM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
HOLIDAY FUN LUDO,3,3.75,11.25,2010,December,Sunday,11 AM,Weekend
HOLIDAY FUN LUDO,36,3.39,122.04,2010,December,Sunday,2 PM,Weekend
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Friday,4 PM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
HOLIDAY FUN LUDO,4,3.75,15.0,2010,December,Thursday,2 PM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2011,January,Wednesday,4 PM,Weekday
HOLIDAY FUN LUDO,1,7.62,7.62,2011,January,Thursday,2 PM,Weekday
HOLIDAY FUN LUDO,3,3.75,11.25,2011,January,Friday,2 PM,Weekday
HOLIDAY FUN LUDO,4,3.75,15.0,2011,January,Wednesday,11 AM,Weekday
HOLIDAY FUN LUDO,1,7.46,7.46,2011,January,Friday,2 PM,Weekday
