Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,2,6.77,13.54,2010,December,Wednesday,5 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,3.25,3.25,2010,December,Wednesday,5 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,24,3.25,78.0,2010,December,Friday,9 AM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Friday,11 AM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,6,3.25,19.5,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT CHILDRENS UMBRELLA,3,6.77,20.31,2010,December,Monday,10 AM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Monday,4 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,6,3.25,19.5,2010,December,Tuesday,10 AM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,6,3.25,19.5,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,3.25,3.25,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,2,6.77,13.54,2010,December,Friday,9 AM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,24,3.25,78.0,2010,December,Friday,10 AM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Friday,2 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,3.25,3.25,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT CHILDRENS UMBRELLA,6,3.25,19.5,2010,December,Tuesday,12 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,3.25,3.25,2010,December,Tuesday,1 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,1,6.77,6.77,2010,December,Friday,2 PM,Weekday
RED RETROSPOT CHILDRENS UMBRELLA,2,6.77,13.54,2010,December,Friday,4 PM,Weekday
