Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TOAST ITS - I LOVE YOU,24,1.25,30.0,2010,December,Thursday,10 AM,Weekday
TOAST ITS - I LOVE YOU,2,1.25,2.5,2010,December,Sunday,11 AM,Weekend
TOAST ITS - I LOVE YOU,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
TOAST ITS - I LOVE YOU,3,1.25,3.75,2010,December,Monday,1 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Tuesday,11 AM,Weekday
TOAST ITS - I LOVE YOU,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
TOAST ITS - I LOVE YOU,1,2.51,2.51,2010,December,Tuesday,6 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Wednesday,9 AM,Weekday
TOAST ITS - I LOVE YOU,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Wednesday,1 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Friday,12 PM,Weekday
TOAST ITS - I LOVE YOU,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
TOAST ITS - I LOVE YOU,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
TOAST ITS - I LOVE YOU,1,1.25,1.25,2010,December,Tuesday,12 PM,Weekday
TOAST ITS - I LOVE YOU,24,1.05,25.2,2010,December,Tuesday,12 PM,Weekday
TOAST ITS - I LOVE YOU,1,1.25,1.25,2010,December,Tuesday,1 PM,Weekday
TOAST ITS - I LOVE YOU,24,1.25,30.0,2010,December,Wednesday,12 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Thursday,1 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
TOAST ITS - I LOVE YOU,1,1.25,1.25,2010,December,Thursday,4 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2010,December,Monday,11 AM,Weekday
TOAST ITS - I LOVE YOU,1,1.25,1.25,2010,December,Thursday,4 PM,Weekday
TOAST ITS - I LOVE YOU,24,1.25,30.0,2011,January,Wednesday,10 AM,Weekday
TOAST ITS - I LOVE YOU,24,1.25,30.0,2011,January,Thursday,4 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.05,12.6,2011,January,Friday,1 PM,Weekday
TOAST ITS - I LOVE YOU,3,1.25,3.75,2011,January,Friday,2 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Sunday,12 PM,Weekend
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Sunday,12 PM,Weekend
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Sunday,1 PM,Weekend
TOAST ITS - I LOVE YOU,3,1.25,3.75,2011,January,Sunday,3 PM,Weekend
TOAST ITS - I LOVE YOU,1,1.25,1.25,2011,January,Monday,11 AM,Weekday
TOAST ITS - I LOVE YOU,13,1.25,16.25,2011,January,Monday,2 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Tuesday,3 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Wednesday,10 AM,Weekday
TOAST ITS - I LOVE YOU,7,1.25,8.75,2011,January,Wednesday,1 PM,Weekday
TOAST ITS - I LOVE YOU,2,1.25,2.5,2011,January,Thursday,1 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
TOAST ITS - I LOVE YOU,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
TOAST ITS - I LOVE YOU,2,1.25,2.5,2011,January,Friday,2 PM,Weekday
TOAST ITS - I LOVE YOU,11,1.25,13.75,2011,January,Friday,2 PM,Weekday
TOAST ITS - I LOVE YOU,3,1.25,3.75,2011,January,Sunday,11 AM,Weekend
TOAST ITS - I LOVE YOU,4,1.25,5.0,2011,January,Sunday,3 PM,Weekend
TOAST ITS - I LOVE YOU,2,1.25,2.5,2011,January,Sunday,3 PM,Weekend
TOAST ITS - I LOVE YOU,3,1.25,3.75,2011,January,Sunday,4 PM,Weekend
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Monday,11 AM,Weekday
TOAST ITS - I LOVE YOU,24,1.25,30.0,2011,January,Tuesday,10 AM,Weekday
TOAST ITS - I LOVE YOU,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
TOAST ITS - I LOVE YOU,2,1.25,2.5,2011,January,Tuesday,1 PM,Weekday
TOAST ITS - I LOVE YOU,4,1.25,5.0,2011,January,Tuesday,1 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Wednesday,9 AM,Weekday
TOAST ITS - I LOVE YOU,4,1.25,5.0,2011,January,Wednesday,11 AM,Weekday
TOAST ITS - I LOVE YOU,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
TOAST ITS - I LOVE YOU,3,1.25,3.75,2011,January,Thursday,10 AM,Weekday
TOAST ITS - I LOVE YOU,14,1.25,17.5,2011,January,Thursday,3 PM,Weekday
TOAST ITS - I LOVE YOU,8,1.25,10.0,2011,January,Friday,3 PM,Weekday
TOAST ITS - I LOVE YOU,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
TOAST ITS - I LOVE YOU,3,1.25,3.75,2011,January,Sunday,1 PM,Weekend
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Monday,11 AM,Weekday
TOAST ITS - I LOVE YOU,2,2.46,4.92,2011,January,Tuesday,10 AM,Weekday
TOAST ITS - I LOVE YOU,6,1.25,7.5,2011,January,Tuesday,12 PM,Weekday
TOAST ITS - I LOVE YOU,8,1.25,10.0,2011,January,Tuesday,12 PM,Weekday
TOAST ITS - I LOVE YOU,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
