Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,1,2.1,2.1,2010,December,Sunday,3 PM,Weekend
SET/4 BUTTERFLY MIRROR MAGNETS,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,3,2.1,6.3,2011,January,Tuesday,12 PM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,1,2.1,2.1,2011,March,Sunday,12 PM,Weekend
SET/4 BUTTERFLY MIRROR MAGNETS,1,2.1,2.1,2011,March,Monday,12 PM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,1,2.1,2.1,2011,April,Thursday,12 PM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,1,2.1,2.1,2011,May,Sunday,2 PM,Weekend
SET/4 BUTTERFLY MIRROR MAGNETS,4,0.29,1.16,2011,July,Monday,4 PM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,2,0.29,0.58,2011,July,Friday,3 PM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,24,0.29,6.96,2011,July,Sunday,3 PM,Weekend
SET/4 BUTTERFLY MIRROR MAGNETS,12,0.29,3.48,2011,July,Monday,11 AM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,24,0.29,6.96,2011,July,Monday,2 PM,Weekday
SET/4 BUTTERFLY MIRROR MAGNETS,4,0.29,1.16,2011,July,Wednesday,12 PM,Weekday
