Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,February,Thursday,4 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,February,Monday,10 AM,Weekday
WOODLAND SMALL PINK FELT HEART,1,1.63,1.63,2011,February,Monday,2 PM,Weekday
WOODLAND SMALL PINK FELT HEART,1,0.83,0.83,2011,January,Wednesday,2 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Thursday,9 AM,Weekday
WOODLAND SMALL PINK FELT HEART,1,1.63,1.63,2011,January,Thursday,3 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Friday,9 AM,Weekday
WOODLAND SMALL PINK FELT HEART,1,0.83,0.83,2011,January,Sunday,2 PM,Weekend
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Tuesday,9 AM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Tuesday,11 AM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Tuesday,12 PM,Weekday
WOODLAND SMALL PINK FELT HEART,1,1.63,1.63,2011,January,Tuesday,6 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Wednesday,3 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Thursday,5 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Thursday,7 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Friday,3 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Sunday,11 AM,Weekend
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Sunday,4 PM,Weekend
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Wednesday,8 AM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Thursday,9 AM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Friday,10 AM,Weekday
WOODLAND SMALL PINK FELT HEART,2,0.83,1.66,2011,January,Friday,12 PM,Weekday
WOODLAND SMALL PINK FELT HEART,10,0.83,8.3,2011,January,Wednesday,12 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Wednesday,2 PM,Weekday
WOODLAND SMALL PINK FELT HEART,2,1.63,3.26,2011,January,Monday,3 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Tuesday,12 PM,Weekday
WOODLAND SMALL PINK FELT HEART,1,1.63,1.63,2011,January,Wednesday,3 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,January,Wednesday,3 PM,Weekday
WOODLAND SMALL PINK FELT HEART,12,0.83,9.96,2011,December,Sunday,1 PM,Weekend
WOODLAND SMALL PINK FELT HEART,2,0.83,1.66,2011,December,Monday,1 PM,Weekday
WOODLAND SMALL PINK FELT HEART,24,0.83,19.92,2011,December,Wednesday,3 PM,Weekday
