Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LOVE LARGE WOOD LETTERS,1,25.49,25.49,2010,December,Friday,11 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Sunday,1 PM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Sunday,4 PM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Monday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,1,25.49,25.49,2010,December,Monday,4 PM,Weekday
LOVE LARGE WOOD LETTERS,18,10.95,197.1,2010,December,Wednesday,4 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Thursday,12 PM,Weekday
LOVE LARGE WOOD LETTERS,1,25.49,25.49,2010,December,Friday,9 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Tuesday,1 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Wednesday,12 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Thursday,1 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Thursday,6 PM,Weekday
LOVE LARGE WOOD LETTERS,1,25.49,25.49,2010,December,Friday,4 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Sunday,2 PM,Weekend
LOVE LARGE WOOD LETTERS,1,25.49,25.49,2010,December,Monday,10 AM,Weekday
LOVE LARGE WOOD LETTERS,1,25.49,25.49,2010,December,Tuesday,12 PM,Weekday
LOVE LARGE WOOD LETTERS,1,25.49,25.49,2010,December,Tuesday,3 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2010,December,Tuesday,4 PM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,January,Wednesday,1 PM,Weekday
LOVE LARGE WOOD LETTERS,3,12.75,38.25,2011,January,Wednesday,5 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Thursday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,January,Friday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Sunday,11 AM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Monday,9 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Wednesday,9 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Sunday,10 AM,Weekend
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,January,Monday,10 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Monday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Monday,4 PM,Weekday
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,January,Monday,5 PM,Weekday
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,January,Monday,5 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Tuesday,1 PM,Weekday
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,January,Thursday,6 PM,Weekday
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,January,Thursday,11 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,January,Sunday,1 PM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,February,Wednesday,3 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,February,Thursday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,February,Monday,1 PM,Weekday
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,February,Monday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,February,Tuesday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,February,Tuesday,3 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,February,Tuesday,1 PM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,February,Wednesday,8 AM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,February,Thursday,12 PM,Weekday
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,February,Thursday,3 PM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,February,Sunday,1 PM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,February,Thursday,11 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,February,Sunday,11 AM,Weekend
LOVE LARGE WOOD LETTERS,1,24.96,24.96,2011,March,Monday,5 PM,Weekday
LOVE LARGE WOOD LETTERS,3,12.75,38.25,2011,March,Friday,12 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,March,Friday,2 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,March,Sunday,3 PM,Weekend
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,March,Monday,11 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,March,Thursday,1 PM,Weekday
LOVE LARGE WOOD LETTERS,7,12.75,89.25,2011,March,Thursday,7 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,April,Monday,4 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,April,Sunday,12 PM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,April,Tuesday,3 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,April,Thursday,10 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,April,Thursday,12 PM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,May,Tuesday,9 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,May,Sunday,12 PM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,May,Thursday,7 PM,Weekday
LOVE LARGE WOOD LETTERS,2,12.75,25.5,2011,June,Sunday,1 PM,Weekend
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,June,Monday,12 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,July,Thursday,10 AM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,July,Thursday,5 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,July,Friday,4 PM,Weekday
LOVE LARGE WOOD LETTERS,1,12.75,12.75,2011,July,Friday,5 PM,Weekday
