Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,240,1.45,348.0,2011,July,Tuesday,3 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,12,1.65,19.8,2011,July,Wednesday,11 AM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,2,1.65,3.3,2011,July,Wednesday,12 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,240,1.45,348.0,2011,July,Wednesday,3 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,24,1.65,39.6,2011,July,Thursday,1 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,4,1.65,6.6,2011,July,Sunday,1 PM,Weekend
SET 40 HEART SHAPE PETIT FOUR CASES,16,1.65,26.4,2011,July,Sunday,1 PM,Weekend
SET 40 HEART SHAPE PETIT FOUR CASES,12,1.65,19.8,2011,July,Monday,11 AM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,12,1.65,19.8,2011,July,Monday,11 AM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,1,1.65,1.65,2011,July,Monday,12 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,240,1.45,348.0,2011,July,Tuesday,9 AM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,16,1.65,26.4,2011,July,Tuesday,9 AM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,2,1.65,3.3,2011,July,Tuesday,10 AM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,16,1.65,26.4,2011,July,Tuesday,11 AM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,16,1.65,26.4,2011,July,Tuesday,2 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,16,1.65,26.4,2011,July,Wednesday,12 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,1,1.65,1.65,2011,July,Wednesday,12 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,12,1.65,19.8,2011,July,Wednesday,1 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,5,1.65,8.25,2011,July,Wednesday,2 PM,Weekday
SET 40 HEART SHAPE PETIT FOUR CASES,144,1.65,237.6,2011,July,Wednesday,2 PM,Weekday
