Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELT TOADSTOOL  SMALL,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
FELT TOADSTOOL  SMALL,5,0.85,4.25,2010,December,Sunday,11 AM,Weekend
FELT TOADSTOOL  SMALL,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2010,December,Thursday,10 AM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2010,December,Thursday,12 PM,Weekday
FELT TOADSTOOL  SMALL,1,0.85,0.85,2010,December,Sunday,1 PM,Weekend
FELT TOADSTOOL  SMALL,36,0.85,30.6,2010,December,Wednesday,3 PM,Weekday
FELT TOADSTOOL  SMALL,48,0.85,40.8,2010,December,Friday,12 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2010,December,Friday,3 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.66,1.66,2011,January,Wednesday,4 PM,Weekday
FELT TOADSTOOL  SMALL,24,0.85,20.4,2011,January,Sunday,10 AM,Weekend
FELT TOADSTOOL  SMALL,10,1.63,16.3,2011,January,Friday,5 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,January,Tuesday,10 AM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,January,Thursday,1 PM,Weekday
FELT TOADSTOOL  SMALL,48,0.85,40.8,2011,February,Tuesday,10 AM,Weekday
FELT TOADSTOOL  SMALL,1,0.85,0.85,2011,February,Tuesday,1 PM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,February,Monday,1 PM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,February,Friday,10 AM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,February,Tuesday,9 AM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,February,Thursday,2 PM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,March,Thursday,9 AM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,March,Friday,10 AM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,March,Sunday,1 PM,Weekend
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,March,Monday,3 PM,Weekday
FELT TOADSTOOL  SMALL,3,1.63,4.89,2011,March,Thursday,6 PM,Weekday
FELT TOADSTOOL  SMALL,10,1.63,16.3,2011,March,Tuesday,9 AM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,March,Tuesday,9 AM,Weekday
FELT TOADSTOOL  SMALL,3,1.63,4.89,2011,March,Tuesday,3 PM,Weekday
FELT TOADSTOOL  SMALL,24,0.85,20.4,2011,March,Wednesday,4 PM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,March,Monday,11 AM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,March,Monday,2 PM,Weekday
FELT TOADSTOOL  SMALL,8,0.85,6.8,2011,April,Sunday,12 PM,Weekend
FELT TOADSTOOL  SMALL,4,1.63,6.52,2011,April,Monday,4 PM,Weekday
FELT TOADSTOOL  SMALL,24,0.85,20.4,2011,April,Tuesday,8 AM,Weekday
FELT TOADSTOOL  SMALL,3,0.85,2.55,2011,April,Tuesday,12 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,April,Tuesday,4 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,April,Wednesday,5 PM,Weekday
FELT TOADSTOOL  SMALL,3,1.63,4.89,2011,April,Friday,3 PM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,April,Monday,1 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
FELT TOADSTOOL  SMALL,9,1.63,14.67,2011,April,Tuesday,11 AM,Weekday
FELT TOADSTOOL  SMALL,24,0.85,20.4,2011,April,Thursday,10 AM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,May,Thursday,4 PM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,May,Tuesday,5 PM,Weekday
FELT TOADSTOOL  SMALL,10,1.63,16.3,2011,May,Tuesday,3 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,June,Wednesday,5 PM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,June,Tuesday,5 PM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,June,Monday,4 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,July,Monday,10 AM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,July,Friday,10 AM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,July,Monday,4 PM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,August,Tuesday,10 AM,Weekday
FELT TOADSTOOL  SMALL,3,1.63,4.89,2011,August,Tuesday,4 PM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,August,Wednesday,11 AM,Weekday
FELT TOADSTOOL  SMALL,5,0.85,4.25,2011,August,Tuesday,5 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,August,Tuesday,10 AM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
FELT TOADSTOOL  SMALL,2,1.63,3.26,2011,August,Tuesday,12 PM,Weekday
FELT TOADSTOOL  SMALL,6,0.85,5.1,2011,September,Thursday,1 PM,Weekday
FELT TOADSTOOL  SMALL,24,0.85,20.4,2011,September,Friday,11 AM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,September,Wednesday,12 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
FELT TOADSTOOL  SMALL,24,0.85,20.4,2011,February,Tuesday,1 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,February,Monday,5 PM,Weekday
FELT TOADSTOOL  SMALL,3,0.85,2.55,2011,January,Tuesday,4 PM,Weekday
FELT TOADSTOOL  SMALL,4,0.85,3.4,2011,January,Thursday,4 PM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
FELT TOADSTOOL  SMALL,36,0.85,30.6,2011,January,Friday,1 PM,Weekday
FELT TOADSTOOL  SMALL,5,0.85,4.25,2011,January,Sunday,3 PM,Weekend
FELT TOADSTOOL  SMALL,24,0.85,20.4,2011,January,Monday,1 PM,Weekday
FELT TOADSTOOL  SMALL,2,0.85,1.7,2011,January,Tuesday,12 PM,Weekday
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,January,Tuesday,4 PM,Weekday
FELT TOADSTOOL  SMALL,1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
FELT TOADSTOOL  SMALL,1,0.85,0.85,2011,January,Sunday,2 PM,Weekend
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,December,Sunday,12 PM,Weekend
FELT TOADSTOOL  SMALL,12,0.85,10.2,2011,December,Wednesday,2 PM,Weekday
