Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Wednesday,8 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Wednesday,9 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Wednesday,9 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,24,3.39,81.36,2010,December,Wednesday,10 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Wednesday,10 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Wednesday,11 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,2,3.75,7.5,2010,December,Wednesday,2 PM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,2,7.62,15.24,2010,December,Wednesday,5 PM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Thursday,8 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Thursday,8 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Thursday,9 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Thursday,9 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Thursday,10 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Thursday,10 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,4,3.75,15.0,2010,December,Thursday,11 AM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,8,3.39,27.12,2010,December,Thursday,12 PM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,6,3.39,20.34,2010,December,Thursday,12 PM,Weekday
KNITTED UNION FLAG HOT WATER BOTTLE,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
