Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGIC DRAWING SLATE DINOSAUR,24,0.42,10.08,2010,December,Wednesday,11 AM,Weekday
MAGIC DRAWING SLATE DINOSAUR,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,1,0.42,0.42,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE DINOSAUR,1,0.42,0.42,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE DINOSAUR,3,0.42,1.26,2010,December,Monday,12 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,2,0.85,1.7,2010,December,Friday,9 AM,Weekday
MAGIC DRAWING SLATE DINOSAUR,4,0.42,1.68,2010,December,Sunday,1 PM,Weekend
MAGIC DRAWING SLATE DINOSAUR,24,0.42,10.08,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE DINOSAUR,2,0.42,0.84,2010,December,Monday,2 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,1,0.42,0.42,2010,December,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE DINOSAUR,2,0.42,0.84,2010,December,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,4,0.85,3.4,2010,December,Friday,4 PM,Weekday
MAGIC DRAWING SLATE DINOSAUR,2,0.42,0.84,2010,December,Sunday,3 PM,Weekend
MAGIC DRAWING SLATE DINOSAUR,48,0.42,20.16,2011,January,Thursday,11 AM,Weekday
MAGIC DRAWING SLATE DINOSAUR,1,0.85,0.85,2011,January,Wednesday,9 AM,Weekday
MAGIC DRAWING SLATE DINOSAUR,24,0.42,10.08,2011,January,Thursday,12 PM,Weekday
