Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2010,December,Friday,5 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
SET 6 FOOTBALL CELEBRATION CANDLES,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2010,December,Wednesday,2 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,January,Monday,9 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,January,Tuesday,9 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,January,Monday,4 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,January,Tuesday,12 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,January,Thursday,11 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,February,Wednesday,12 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,February,Monday,12 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,2.46,2.46,2011,February,Tuesday,2 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,February,Tuesday,2 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,February,Thursday,2 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,February,Monday,11 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,February,Thursday,6 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,February,Friday,10 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,February,Sunday,10 AM,Weekend
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,March,Tuesday,11 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,2,1.25,2.5,2011,March,Tuesday,12 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,April,Friday,12 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,April,Sunday,11 AM,Weekend
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,April,Sunday,11 AM,Weekend
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,May,Tuesday,11 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,2.46,2.46,2011,May,Thursday,3 PM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,12,1.25,15.0,2011,May,Friday,11 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,2,1.25,2.5,2011,May,Wednesday,11 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,2.46,2.46,2011,May,Thursday,10 AM,Weekday
SET 6 FOOTBALL CELEBRATION CANDLES,1,1.25,1.25,2011,May,Thursday,1 PM,Weekday
