Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BUNNY WOODEN PAINTED WITH BIRD,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,1,0.85,0.85,2010,December,Monday,10 AM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,January,Sunday,12 PM,Weekend
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,January,Sunday,2 PM,Weekend
BUNNY WOODEN PAINTED WITH BIRD,3,0.85,2.55,2011,January,Thursday,12 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,January,Friday,10 AM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,January,Sunday,2 PM,Weekend
BUNNY WOODEN PAINTED WITH BIRD,3,0.85,2.55,2011,January,Monday,3 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,4,0.85,3.4,2011,January,Tuesday,4 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,3,0.85,2.55,2011,January,Friday,3 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,1,1.63,1.63,2011,January,Monday,1 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,1,1.63,1.63,2011,January,Tuesday,10 AM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,24,0.85,20.4,2011,January,Tuesday,1 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,4,0.85,3.4,2011,January,Wednesday,11 AM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,1,1.63,1.63,2011,January,Wednesday,4 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,January,Sunday,2 PM,Weekend
BUNNY WOODEN PAINTED WITH BIRD,10,1.63,16.3,2011,February,Tuesday,3 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,February,Friday,11 AM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,24,0.85,20.4,2011,February,Monday,1 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,February,Thursday,12 PM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,February,Friday,8 AM,Weekday
BUNNY WOODEN PAINTED WITH BIRD,12,0.85,10.2,2011,February,Monday,3 PM,Weekday
