Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TREASURE TIN BUFFALO BILL,18,2.08,37.44,2011,June,Wednesday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,3,2.08,6.24,2011,June,Wednesday,4 PM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,June,Thursday,6 PM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,June,Thursday,6 PM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Friday,11 AM,Weekday
TREASURE TIN BUFFALO BILL,12,2.08,24.96,2011,June,Friday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Sunday,10 AM,Weekend
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Sunday,1 PM,Weekend
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Monday,10 AM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Tuesday,9 AM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Tuesday,11 AM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,June,Tuesday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,2,4.13,8.26,2011,June,Tuesday,5 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Wednesday,11 AM,Weekday
TREASURE TIN BUFFALO BILL,144,1.85,266.4,2011,June,Wednesday,1 PM,Weekday
TREASURE TIN BUFFALO BILL,24,2.08,49.92,2011,June,Thursday,10 AM,Weekday
TREASURE TIN BUFFALO BILL,12,2.08,24.96,2011,June,Thursday,10 AM,Weekday
TREASURE TIN BUFFALO BILL,1,4.13,4.13,2011,June,Thursday,4 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Thursday,5 PM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Friday,11 AM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Friday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,12,2.08,24.96,2011,June,Friday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Friday,2 PM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Sunday,11 AM,Weekend
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Monday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Tuesday,3 PM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,June,Wednesday,4 PM,Weekday
TREASURE TIN BUFFALO BILL,1,4.13,4.13,2011,June,Thursday,3 PM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Thursday,7 PM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,June,Sunday,11 AM,Weekend
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,June,Monday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,June,Tuesday,3 PM,Weekday
TREASURE TIN BUFFALO BILL,1,4.13,4.13,2011,June,Wednesday,3 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Thursday,10 AM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Thursday,5 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,June,Thursday,5 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Friday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Tuesday,12 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Tuesday,2 PM,Weekday
TREASURE TIN BUFFALO BILL,22,2.08,45.76,2011,July,Wednesday,1 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Wednesday,2 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Wednesday,3 PM,Weekday
TREASURE TIN BUFFALO BILL,4,2.08,8.32,2011,July,Thursday,1 PM,Weekday
TREASURE TIN BUFFALO BILL,12,2.08,24.96,2011,July,Thursday,3 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Friday,9 AM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Friday,10 AM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Friday,11 AM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,July,Friday,4 PM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Monday,10 AM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Monday,2 PM,Weekday
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,July,Thursday,3 PM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,July,Friday,2 PM,Weekday
TREASURE TIN BUFFALO BILL,2,2.08,4.16,2011,July,Sunday,1 PM,Weekend
TREASURE TIN BUFFALO BILL,1,2.08,2.08,2011,July,Tuesday,10 AM,Weekday
TREASURE TIN BUFFALO BILL,6,2.08,12.48,2011,July,Tuesday,11 AM,Weekday
