Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2010,December,Thursday,12 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,0.85,0.85,2010,December,Friday,12 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,0.85,0.85,2010,December,Sunday,12 PM,Weekend
SET OF 9 BLACK SKULL BALLOONS,2,0.85,1.7,2010,December,Sunday,1 PM,Weekend
SET OF 9 BLACK SKULL BALLOONS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,1.66,1.66,2010,December,Tuesday,6 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2010,December,Thursday,12 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,12,0.85,10.2,2010,December,Sunday,1 PM,Weekend
SET OF 9 BLACK SKULL BALLOONS,10,0.85,8.5,2010,December,Wednesday,3 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,2,1.66,3.32,2010,December,Monday,3 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,10,0.85,8.5,2011,January,Tuesday,12 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,2,0.85,1.7,2011,January,Monday,10 AM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2011,January,Monday,12 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,10,0.85,8.5,2011,January,Tuesday,12 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2011,January,Wednesday,4 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2011,January,Thursday,9 AM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2011,January,Wednesday,11 AM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2011,January,Wednesday,2 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,1.63,1.63,2011,January,Wednesday,3 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2011,January,Thursday,10 AM,Weekday
SET OF 9 BLACK SKULL BALLOONS,2,1.63,3.26,2011,January,Friday,5 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,2,0.85,1.7,2011,January,Sunday,12 PM,Weekend
SET OF 9 BLACK SKULL BALLOONS,10,0.85,8.5,2011,January,Monday,3 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,0.85,0.85,2011,January,Wednesday,1 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,1,0.85,0.85,2011,January,Wednesday,1 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,5,0.85,4.25,2011,January,Wednesday,1 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,2,1.63,3.26,2011,January,Wednesday,4 PM,Weekday
SET OF 9 BLACK SKULL BALLOONS,20,0.85,17.0,2011,January,Monday,2 PM,Weekday
