Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2010,December,Wednesday,11 AM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2010,December,Thursday,11 AM,Weekday
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2010,December,Thursday,7 PM,Weekday
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2010,December,Thursday,7 PM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2010,December,Friday,2 PM,Weekday
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
12 PENCILS TALL TUBE SKULLS,6,0.85,5.1,2010,December,Sunday,1 PM,Weekend
12 PENCILS TALL TUBE SKULLS,3,0.85,2.55,2010,December,Monday,2 PM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2010,December,Tuesday,9 AM,Weekday
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2010,December,Tuesday,2 PM,Weekday
12 PENCILS TALL TUBE SKULLS,2,0.85,1.7,2010,December,Tuesday,3 PM,Weekday
12 PENCILS TALL TUBE SKULLS,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
12 PENCILS TALL TUBE SKULLS,3,0.85,2.55,2010,December,Sunday,12 PM,Weekend
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2010,December,Sunday,12 PM,Weekend
12 PENCILS TALL TUBE SKULLS,3,0.85,2.55,2010,December,Monday,12 PM,Weekday
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2010,December,Tuesday,10 AM,Weekday
12 PENCILS TALL TUBE SKULLS,2,0.85,1.7,2010,December,Tuesday,11 AM,Weekday
12 PENCILS TALL TUBE SKULLS,2,0.85,1.7,2010,December,Tuesday,1 PM,Weekday
12 PENCILS TALL TUBE SKULLS,24,0.85,20.4,2010,December,Thursday,8 AM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2010,December,Thursday,1 PM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2010,December,Thursday,5 PM,Weekday
12 PENCILS TALL TUBE SKULLS,6,0.85,5.1,2010,December,Monday,11 AM,Weekday
12 PENCILS TALL TUBE SKULLS,3,0.85,2.55,2011,January,Tuesday,12 PM,Weekday
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2011,January,Sunday,2 PM,Weekend
12 PENCILS TALL TUBE SKULLS,3,0.85,2.55,2011,January,Sunday,3 PM,Weekend
12 PENCILS TALL TUBE SKULLS,6,0.85,5.1,2011,January,Tuesday,1 PM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2011,January,Thursday,1 PM,Weekday
12 PENCILS TALL TUBE SKULLS,2,0.85,1.7,2011,January,Thursday,3 PM,Weekday
12 PENCILS TALL TUBE SKULLS,12,0.85,10.2,2011,January,Monday,12 PM,Weekday
12 PENCILS TALL TUBE SKULLS,2,0.85,1.7,2011,February,Wednesday,5 PM,Weekday
12 PENCILS TALL TUBE SKULLS,24,0.85,20.4,2011,February,Friday,11 AM,Weekday
12 PENCILS TALL TUBE SKULLS,2,0.85,1.7,2011,February,Wednesday,3 PM,Weekday
12 PENCILS TALL TUBE SKULLS,1,0.85,0.85,2011,February,Sunday,12 PM,Weekend
