Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CERAMIC CHERRY CAKE MONEY BANK,1,1.45,1.45,2010,December,Wednesday,9 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,5,4.21,21.05,2010,December,Friday,2 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Sunday,11 AM,Weekend
CERAMIC CHERRY CAKE MONEY BANK,4,1.45,5.8,2010,December,Sunday,1 PM,Weekend
CERAMIC CHERRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Monday,10 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,1,1.45,1.45,2010,December,Monday,11 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,2,3.36,6.72,2010,December,Monday,4 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Tuesday,9 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,8,4.21,33.68,2010,December,Tuesday,3 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,3,3.36,10.08,2010,December,Tuesday,6 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,8 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,9 AM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,1 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,2 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,4,1.45,5.8,2010,December,Wednesday,2 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,72,1.25,90.0,2010,December,Wednesday,3 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,4,1.45,5.8,2010,December,Thursday,1 PM,Weekday
CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Friday,9 AM,Weekday
