Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SANDALWOOD FAN,3,0.85,2.55,2010,December,Sunday,12 PM,Weekend
SANDALWOOD FAN,12,0.85,10.2,2010,December,Sunday,4 PM,Weekend
SANDALWOOD FAN,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SANDALWOOD FAN,2,0.85,1.7,2010,December,Monday,10 AM,Weekday
SANDALWOOD FAN,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
SANDALWOOD FAN,4,0.85,3.4,2011,January,Thursday,1 PM,Weekday
SANDALWOOD FAN,1,1.66,1.66,2011,January,Thursday,2 PM,Weekday
SANDALWOOD FAN,30,1.66,49.8,2011,January,Wednesday,3 PM,Weekday
SANDALWOOD FAN,4,0.85,3.4,2011,January,Wednesday,12 PM,Weekday
SANDALWOOD FAN,5,1.63,8.15,2011,January,Monday,9 AM,Weekday
SANDALWOOD FAN,10,0.85,8.5,2011,January,Monday,3 PM,Weekday
SANDALWOOD FAN,2,1.63,3.26,2011,February,Thursday,11 AM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,February,Tuesday,11 AM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,February,Tuesday,2 PM,Weekday
SANDALWOOD FAN,2,1.63,3.26,2011,February,Wednesday,4 PM,Weekday
SANDALWOOD FAN,4,1.63,6.52,2011,February,Friday,4 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,March,Wednesday,4 PM,Weekday
SANDALWOOD FAN,6,0.85,5.1,2011,March,Friday,11 AM,Weekday
SANDALWOOD FAN,2,0.85,1.7,2011,March,Sunday,1 PM,Weekend
SANDALWOOD FAN,1,1.63,1.63,2011,March,Tuesday,9 AM,Weekday
SANDALWOOD FAN,15,1.63,24.45,2011,March,Tuesday,9 AM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
SANDALWOOD FAN,3,1.63,4.89,2011,March,Monday,3 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,March,Thursday,4 PM,Weekday
SANDALWOOD FAN,2,0.85,1.7,2011,April,Wednesday,5 PM,Weekday
SANDALWOOD FAN,2,0.85,1.7,2011,April,Friday,11 AM,Weekday
SANDALWOOD FAN,6,0.85,5.1,2011,April,Friday,12 PM,Weekday
SANDALWOOD FAN,7,0.85,5.95,2011,April,Sunday,11 AM,Weekend
SANDALWOOD FAN,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
SANDALWOOD FAN,10,0.85,8.5,2011,April,Tuesday,3 PM,Weekday
SANDALWOOD FAN,1,0.85,0.85,2011,April,Thursday,5 PM,Weekday
SANDALWOOD FAN,24,0.85,20.4,2011,April,Wednesday,12 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,April,Wednesday,5 PM,Weekday
SANDALWOOD FAN,20,0.85,17.0,2011,May,Wednesday,5 PM,Weekday
SANDALWOOD FAN,300,0.53,159.0,2011,May,Thursday,11 AM,Weekday
SANDALWOOD FAN,20,0.85,17.0,2011,May,Friday,8 AM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,May,Monday,4 PM,Weekday
SANDALWOOD FAN,4,0.85,3.4,2011,May,Tuesday,3 PM,Weekday
SANDALWOOD FAN,60,0.85,51.0,2011,May,Thursday,4 PM,Weekday
SANDALWOOD FAN,20,0.85,17.0,2011,May,Friday,9 AM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,May,Friday,3 PM,Weekday
SANDALWOOD FAN,10,0.85,8.5,2011,May,Monday,10 AM,Weekday
SANDALWOOD FAN,6,0.85,5.1,2011,May,Tuesday,2 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,May,Tuesday,3 PM,Weekday
SANDALWOOD FAN,4,0.85,3.4,2011,May,Wednesday,2 PM,Weekday
SANDALWOOD FAN,130,0.85,110.5,2011,May,Sunday,1 PM,Weekend
SANDALWOOD FAN,28,0.85,23.8,2011,May,Tuesday,3 PM,Weekday
SANDALWOOD FAN,5,0.85,4.25,2011,June,Thursday,11 AM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,June,Thursday,5 PM,Weekday
SANDALWOOD FAN,10,0.85,8.5,2011,June,Sunday,1 PM,Weekend
SANDALWOOD FAN,40,1.63,65.2,2011,June,Monday,4 PM,Weekday
SANDALWOOD FAN,12,0.85,10.2,2011,June,Tuesday,11 AM,Weekday
SANDALWOOD FAN,13,1.63,21.19,2011,June,Tuesday,5 PM,Weekday
SANDALWOOD FAN,1,1.63,1.63,2011,June,Tuesday,5 PM,Weekday
