Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,3,1.65,4.95,2010,December,Wednesday,12 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.69,1.69,2010,December,Monday,4 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,2,1.69,3.38,2010,December,Friday,9 AM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,April,Thursday,4 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,June,Wednesday,3 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,July,Thursday,4 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,6,1.65,9.9,2011,September,Friday,2 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,February,Wednesday,4 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,January,Thursday,3 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,January,Monday,11 AM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,January,Tuesday,4 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,January,Tuesday,5 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,2,1.65,3.3,2011,January,Thursday,3 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,2,1.65,3.3,2011,December,Monday,5 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.65,1.65,2011,December,Friday,10 AM,Weekday
