Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLASS CHALICE GREEN  LARGE,1,4.96,4.96,2011,January,Thursday,6 PM,Weekday
GLASS CHALICE GREEN  LARGE,1,4.96,4.96,2011,January,Friday,5 PM,Weekday
GLASS CHALICE GREEN  LARGE,1,4.96,4.96,2011,January,Monday,1 PM,Weekday
GLASS CHALICE GREEN  LARGE,6,2.55,15.3,2011,January,Thursday,4 PM,Weekday
GLASS CHALICE GREEN  LARGE,3,4.96,14.88,2011,February,Wednesday,1 PM,Weekday
GLASS CHALICE GREEN  LARGE,1,4.96,4.96,2011,February,Tuesday,9 AM,Weekday
GLASS CHALICE GREEN  LARGE,1,4.96,4.96,2011,February,Monday,6 PM,Weekday
GLASS CHALICE GREEN  LARGE,24,2.1,50.4,2011,March,Thursday,11 AM,Weekday
GLASS CHALICE GREEN  LARGE,3,2.55,7.65,2011,March,Thursday,1 PM,Weekday
GLASS CHALICE GREEN  LARGE,6,2.55,15.3,2011,March,Thursday,1 PM,Weekday
GLASS CHALICE GREEN  LARGE,6,2.55,15.3,2011,March,Friday,12 PM,Weekday
GLASS CHALICE GREEN  LARGE,2,4.96,9.92,2011,March,Sunday,11 AM,Weekend
GLASS CHALICE GREEN  LARGE,72,2.1,151.2,2011,March,Sunday,11 AM,Weekend
GLASS CHALICE GREEN  LARGE,1,4.96,4.96,2011,April,Monday,3 PM,Weekday
GLASS CHALICE GREEN  LARGE,1,0.79,0.79,2011,April,Tuesday,12 PM,Weekday
GLASS CHALICE GREEN  LARGE,48,0.79,37.92,2011,April,Wednesday,12 PM,Weekday
GLASS CHALICE GREEN  LARGE,2,0.79,1.58,2011,April,Wednesday,1 PM,Weekday
GLASS CHALICE GREEN  LARGE,6,0.79,4.74,2011,April,Wednesday,1 PM,Weekday
GLASS CHALICE GREEN  LARGE,1,0.79,0.79,2011,April,Thursday,12 PM,Weekday
GLASS CHALICE GREEN  LARGE,11,0.79,8.69,2011,April,Thursday,1 PM,Weekday
