Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,August,Tuesday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,August,Tuesday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,August,Tuesday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,August,Tuesday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,August,Wednesday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,August,Wednesday,11 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,24,0.85,20.4,2011,September,Friday,9 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,36,0.85,30.6,2011,September,Friday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,September,Tuesday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,September,Wednesday,11 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,September,Wednesday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Wednesday,4 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Thursday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,1.66,19.92,2011,September,Thursday,3 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Sunday,3 PM,Weekend
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,September,Monday,2 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Wednesday,9 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,288,0.85,244.8,2011,September,Wednesday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,September,Wednesday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,September,Wednesday,4 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,September,Thursday,4 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Sunday,3 PM,Weekend
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Thursday,2 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,September,Friday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Sunday,12 PM,Weekend
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Monday,9 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,240,0.72,172.8,2011,September,Tuesday,1 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Wednesday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,September,Wednesday,4 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Monday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,24,0.85,20.4,2011,February,Wednesday,8 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,February,Wednesday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Wednesday,11 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Thursday,1 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Thursday,1 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Thursday,4 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Sunday,1 PM,Weekend
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Monday,3 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,February,Monday,4 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,96,0.72,69.12,2011,February,Wednesday,12 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,4,1.66,6.64,2011,February,Wednesday,4 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDERS,12,0.85,10.2,2011,February,Thursday,3 PM,Weekday
