Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2010,December,Thursday,10 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2010,December,Friday,5 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,4,1.95,7.8,2010,December,Sunday,12 PM,Weekend
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2010,December,Tuesday,2 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,3,1.95,5.85,2010,December,Thursday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2010,December,Friday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,6,1.95,11.7,2010,December,Sunday,11 AM,Weekend
BALLOON PUMP WITH 10 BALLOONS,1,4.21,4.21,2010,December,Friday,5 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2010,December,Tuesday,3 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,3,1.95,5.85,2011,January,Tuesday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,January,Wednesday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,4.13,4.13,2011,January,Thursday,9 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2011,January,Sunday,3 PM,Weekend
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2011,February,Wednesday,5 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,February,Thursday,2 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2011,February,Wednesday,11 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,February,Sunday,10 AM,Weekend
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,February,Sunday,10 AM,Weekend
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,February,Sunday,10 AM,Weekend
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,February,Tuesday,9 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2011,February,Thursday,11 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,March,Thursday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2011,March,Monday,11 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2011,March,Monday,2 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,March,Tuesday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,3,1.95,5.85,2011,March,Tuesday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,March,Wednesday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,3,1.95,5.85,2011,March,Friday,10 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,March,Friday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,March,Monday,3 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,72,1.95,140.4,2011,March,Thursday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,April,Sunday,11 AM,Weekend
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,April,Tuesday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2011,April,Wednesday,3 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2011,April,Sunday,12 PM,Weekend
BALLOON PUMP WITH 10 BALLOONS,12,1.95,23.4,2011,May,Thursday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,24,1.95,46.8,2011,May,Thursday,5 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,May,Friday,8 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2011,May,Tuesday,10 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,4.13,4.13,2011,May,Wednesday,3 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2011,May,Friday,11 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,May,Tuesday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,May,Thursday,11 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,May,Sunday,2 PM,Weekend
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,May,Monday,9 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,May,Tuesday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,June,Sunday,3 PM,Weekend
BALLOON PUMP WITH 10 BALLOONS,16,1.95,31.2,2011,June,Wednesday,10 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,72,1.95,140.4,2011,June,Friday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,June,Friday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,6,1.95,11.7,2011,June,Monday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,June,Tuesday,9 AM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2011,June,Thursday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,4.13,4.13,2011,June,Thursday,3 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,June,Sunday,11 AM,Weekend
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,June,Thursday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,8,1.95,15.6,2011,June,Thursday,2 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,June,Thursday,3 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,July,Sunday,2 PM,Weekend
BALLOON PUMP WITH 10 BALLOONS,1,4.13,4.13,2011,July,Tuesday,4 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2011,July,Wednesday,1 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,6,1.95,11.7,2011,July,Friday,4 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,4,1.95,7.8,2011,July,Sunday,12 PM,Weekend
BALLOON PUMP WITH 10 BALLOONS,1,1.95,1.95,2011,July,Thursday,12 PM,Weekday
BALLOON PUMP WITH 10 BALLOONS,2,1.95,3.9,2011,July,Sunday,3 PM,Weekend
