Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2010,December,Thursday,4 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,6,2.55,15.3,2011,January,Sunday,3 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,2,4.96,9.92,2011,January,Monday,1 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,3,2.55,7.65,2011,January,Wednesday,1 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,2,2.55,5.1,2011,February,Tuesday,5 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,6,2.55,15.3,2011,February,Thursday,9 AM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,2,2.55,5.1,2011,April,Friday,1 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,4.96,4.96,2011,May,Monday,4 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,May,Sunday,1 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,12,2.55,30.6,2011,June,Sunday,3 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,2,2.55,5.1,2011,June,Sunday,4 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,1,4.96,4.96,2011,July,Tuesday,4 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,July,Tuesday,2 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,July,Tuesday,2 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,July,Sunday,1 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,1,4.96,4.96,2011,September,Wednesday,3 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,6,2.55,15.3,2011,September,Wednesday,12 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,February,Monday,12 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,February,Tuesday,4 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,2,2.55,5.1,2011,February,Sunday,12 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,January,Friday,2 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,January,Friday,2 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,4,2.55,10.2,2011,January,Sunday,1 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,1,4.96,4.96,2011,January,Tuesday,5 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,January,Wednesday,11 AM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,January,Thursday,2 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,January,Sunday,12 PM,Weekend
4 PINK DINNER CANDLE SILVER FLOCK,6,2.55,15.3,2011,January,Monday,4 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,2.55,2.55,2011,January,Monday,1 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,6,2.55,15.3,2011,January,Wednesday,9 AM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,6,2.55,15.3,2011,January,Wednesday,10 AM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,12,0.79,9.48,2011,December,Monday,1 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,1,0.79,0.79,2011,December,Tuesday,12 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,12,0.79,9.48,2011,December,Wednesday,9 AM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,12,0.79,9.48,2011,December,Wednesday,2 PM,Weekday
4 PINK DINNER CANDLE SILVER FLOCK,12,0.79,9.48,2011,December,Thursday,12 PM,Weekday
