Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BUTTERFLY HAIR BAND,1,2.54,2.54,2010,December,Thursday,2 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,January,Friday,5 PM,Weekday
BUTTERFLY HAIR BAND,1,2.55,2.55,2011,February,Wednesday,1 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,June,Wednesday,5 PM,Weekday
BUTTERFLY HAIR BAND,6,2.55,15.3,2011,June,Monday,8 AM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,July,Tuesday,5 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,July,Friday,4 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,July,Monday,3 PM,Weekday
BUTTERFLY HAIR BAND,2,2.48,4.96,2011,July,Thursday,3 PM,Weekday
BUTTERFLY HAIR BAND,3,2.55,7.65,2011,September,Thursday,10 AM,Weekday
BUTTERFLY HAIR BAND,6,2.55,15.3,2011,September,Friday,2 PM,Weekday
BUTTERFLY HAIR BAND,2,2.48,4.96,2011,February,Tuesday,4 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,January,Tuesday,6 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,January,Wednesday,4 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,January,Monday,3 PM,Weekday
BUTTERFLY HAIR BAND,2,2.48,4.96,2011,January,Tuesday,4 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,January,Friday,4 PM,Weekday
BUTTERFLY HAIR BAND,2,2.48,4.96,2011,January,Wednesday,3 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,December,Monday,5 PM,Weekday
BUTTERFLY HAIR BAND,1,2.48,2.48,2011,December,Thursday,9 AM,Weekday
BUTTERFLY HAIR BAND,2,2.48,4.96,2011,December,Friday,10 AM,Weekday
