Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.69,1.69,2011,January,Wednesday,9 AM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2011,March,Thursday,6 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2011,May,Friday,3 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,6,1.65,9.9,2011,September,Friday,2 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2011,January,Thursday,3 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2011,January,Monday,11 AM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2011,January,Thursday,3 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2011,January,Friday,2 PM,Weekday
DIAMANTE HAIR GRIP PACK/2 MONTANA,1,1.65,1.65,2011,December,Thursday,4 PM,Weekday
