Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
VINTAGE RED TEATIME MUG,24,1.25,30.0,2010,December,Thursday,4 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
VINTAGE RED TEATIME MUG,3,2.51,7.53,2010,December,Thursday,2 PM,Weekday
VINTAGE RED TEATIME MUG,4,2.51,10.04,2010,December,Friday,9 AM,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
VINTAGE RED TEATIME MUG,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
VINTAGE RED TEATIME MUG,2,2.51,5.02,2010,December,Friday,5 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
VINTAGE RED TEATIME MUG,3,1.25,3.75,2010,December,Wednesday,1 PM,Weekday
VINTAGE RED TEATIME MUG,2,1.25,2.5,2011,January,Tuesday,3 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
VINTAGE RED TEATIME MUG,12,1.25,15.0,2011,January,Thursday,9 AM,Weekday
VINTAGE RED TEATIME MUG,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
VINTAGE RED TEATIME MUG,6,1.25,7.5,2011,January,Friday,12 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
VINTAGE RED TEATIME MUG,20,2.46,49.2,2011,January,Monday,9 AM,Weekday
VINTAGE RED TEATIME MUG,1,2.46,2.46,2011,January,Monday,9 AM,Weekday
VINTAGE RED TEATIME MUG,6,1.25,7.5,2011,January,Monday,4 PM,Weekday
VINTAGE RED TEATIME MUG,6,1.25,7.5,2011,January,Tuesday,12 PM,Weekday
VINTAGE RED TEATIME MUG,6,1.25,7.5,2011,January,Sunday,11 AM,Weekend
VINTAGE RED TEATIME MUG,2,1.25,2.5,2011,January,Monday,1 PM,Weekday
VINTAGE RED TEATIME MUG,6,1.25,7.5,2011,February,Thursday,12 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.46,2.46,2011,February,Friday,10 AM,Weekday
VINTAGE RED TEATIME MUG,2,2.46,4.92,2011,February,Monday,2 PM,Weekday
VINTAGE RED TEATIME MUG,6,1.25,7.5,2011,February,Monday,4 PM,Weekday
VINTAGE RED TEATIME MUG,2,1.25,2.5,2011,February,Thursday,12 PM,Weekday
VINTAGE RED TEATIME MUG,3,1.25,3.75,2011,February,Sunday,3 PM,Weekend
VINTAGE RED TEATIME MUG,3,2.46,7.38,2011,February,Tuesday,4 PM,Weekday
VINTAGE RED TEATIME MUG,3,1.25,3.75,2011,February,Wednesday,2 PM,Weekday
VINTAGE RED TEATIME MUG,2,2.46,4.92,2011,February,Friday,2 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
VINTAGE RED TEATIME MUG,6,1.25,7.5,2011,March,Thursday,1 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
VINTAGE RED TEATIME MUG,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
VINTAGE RED TEATIME MUG,1,1.25,1.25,2011,March,Thursday,12 PM,Weekday
VINTAGE RED TEATIME MUG,2,1.25,2.5,2011,March,Thursday,1 PM,Weekday
VINTAGE RED TEATIME MUG,12,1.25,15.0,2011,March,Monday,12 PM,Weekday
VINTAGE RED TEATIME MUG,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
VINTAGE RED TEATIME MUG,1,1.25,1.25,2011,April,Sunday,3 PM,Weekend
VINTAGE RED TEATIME MUG,1,1.25,1.25,2011,April,Sunday,3 PM,Weekend
VINTAGE RED TEATIME MUG,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
VINTAGE RED TEATIME MUG,3,1.25,3.75,2011,April,Tuesday,12 PM,Weekday
VINTAGE RED TEATIME MUG,1,1.25,1.25,2011,April,Tuesday,1 PM,Weekday
