Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1,0.43,0.43,2010,December,Wednesday,2 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1728,0.17,293.76,2010,December,Sunday,12 PM,Weekend
ASSORTED LAQUERED INCENSE HOLDERS,2,0.43,0.86,2010,December,Friday,4 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1,0.43,0.43,2011,January,Wednesday,11 AM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,48,0.21,10.08,2011,January,Wednesday,4 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,5,0.21,1.05,2011,January,Monday,5 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,48,0.21,10.08,2011,January,Monday,11 AM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1,0.42,0.42,2011,January,Friday,5 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,96,0.21,20.16,2011,January,Tuesday,11 AM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,48,0.21,10.08,2011,February,Tuesday,8 AM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1,0.42,0.42,2011,February,Thursday,3 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,24,0.21,5.04,2011,February,Monday,2 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,13,0.42,5.46,2011,March,Monday,5 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1,0.42,0.42,2011,March,Tuesday,3 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,3,0.42,1.26,2011,March,Thursday,6 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,4,0.42,1.68,2011,March,Monday,3 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,12,0.21,2.52,2011,March,Wednesday,11 AM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,48,0.21,10.08,2011,April,Wednesday,12 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,96,0.17,16.32,2011,April,Wednesday,2 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,48,0.21,10.08,2011,May,Thursday,7 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,24,0.21,5.04,2011,May,Friday,1 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1,0.42,0.42,2011,June,Wednesday,5 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,1,0.42,0.42,2011,July,Wednesday,4 PM,Weekday
ASSORTED LAQUERED INCENSE HOLDERS,291,0.17,49.47,2011,July,Tuesday,3 PM,Weekday
