Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FAIRY DREAMS INCENSE,2,0.43,0.86,2010,December,Wednesday,5 PM,Weekday
FAIRY DREAMS INCENSE,2,0.43,0.86,2010,December,Monday,4 PM,Weekday
FAIRY DREAMS INCENSE,1,0.43,0.43,2010,December,Wednesday,2 PM,Weekday
FAIRY DREAMS INCENSE,25,0.21,5.25,2010,December,Thursday,2 PM,Weekday
FAIRY DREAMS INCENSE,1,0.43,0.43,2010,December,Friday,2 PM,Weekday
FAIRY DREAMS INCENSE,5,0.43,2.15,2010,December,Monday,1 PM,Weekday
FAIRY DREAMS INCENSE,1,0.43,0.43,2010,December,Tuesday,1 PM,Weekday
FAIRY DREAMS INCENSE,1,0.43,0.43,2010,December,Thursday,1 PM,Weekday
FAIRY DREAMS INCENSE,4,0.43,1.72,2011,January,Monday,4 PM,Weekday
FAIRY DREAMS INCENSE,1,0.43,0.43,2011,January,Wednesday,3 PM,Weekday
FAIRY DREAMS INCENSE,1,0.42,0.42,2011,January,Friday,2 PM,Weekday
FAIRY DREAMS INCENSE,25,0.21,5.25,2011,January,Monday,11 AM,Weekday
FAIRY DREAMS INCENSE,10,0.42,4.2,2011,January,Tuesday,5 PM,Weekday
FAIRY DREAMS INCENSE,1,0.42,0.42,2011,January,Friday,5 PM,Weekday
FAIRY DREAMS INCENSE,25,0.42,10.5,2011,January,Monday,9 AM,Weekday
FAIRY DREAMS INCENSE,50,0.21,10.5,2011,January,Monday,3 PM,Weekday
FAIRY DREAMS INCENSE,1,0.42,0.42,2011,February,Tuesday,2 PM,Weekday
FAIRY DREAMS INCENSE,2,0.42,0.84,2011,February,Monday,9 AM,Weekday
FAIRY DREAMS INCENSE,1,0.42,0.42,2011,February,Thursday,3 PM,Weekday
FAIRY DREAMS INCENSE,2,0.42,0.84,2011,February,Friday,4 PM,Weekday
FAIRY DREAMS INCENSE,50,0.21,10.5,2011,February,Tuesday,4 PM,Weekday
FAIRY DREAMS INCENSE,25,0.21,5.25,2011,February,Tuesday,5 PM,Weekday
FAIRY DREAMS INCENSE,25,0.21,5.25,2011,February,Monday,2 PM,Weekday
FAIRY DREAMS INCENSE,25,0.21,5.25,2011,March,Friday,2 PM,Weekday
FAIRY DREAMS INCENSE,1,0.42,0.42,2011,March,Friday,4 PM,Weekday
FAIRY DREAMS INCENSE,50,0.21,10.5,2011,March,Sunday,3 PM,Weekend
FAIRY DREAMS INCENSE,13,0.42,5.46,2011,March,Monday,5 PM,Weekday
FAIRY DREAMS INCENSE,1,0.42,0.42,2011,March,Tuesday,3 PM,Weekday
FAIRY DREAMS INCENSE,25,0.21,5.25,2011,March,Wednesday,1 PM,Weekday
FAIRY DREAMS INCENSE,1,0.42,0.42,2011,March,Wednesday,4 PM,Weekday
FAIRY DREAMS INCENSE,11,0.42,4.62,2011,March,Thursday,6 PM,Weekday
FAIRY DREAMS INCENSE,2,0.42,0.84,2011,March,Thursday,6 PM,Weekday
FAIRY DREAMS INCENSE,5,0.42,2.1,2011,March,Monday,3 PM,Weekday
FAIRY DREAMS INCENSE,2,0.42,0.84,2011,April,Wednesday,5 PM,Weekday
