Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2010,December,Wednesday,12 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2010,December,Wednesday,12 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,80,0.42,33.6,2010,December,Wednesday,4 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2010,December,Thursday,10 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2010,December,Thursday,2 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,January,Monday,2 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,January,Wednesday,4 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,1,0.42,0.42,2011,February,Monday,12 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,February,Thursday,4 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,February,Monday,1 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,February,Wednesday,12 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,February,Thursday,4 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,1,12.46,12.46,2011,February,Monday,4 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,March,Wednesday,5 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,March,Wednesday,11 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,March,Thursday,12 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,March,Wednesday,1 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,March,Monday,7 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,48,0.42,20.16,2011,March,Tuesday,1 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,March,Wednesday,11 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,March,Wednesday,3 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,April,Wednesday,10 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,May,Wednesday,12 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,June,Thursday,5 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,June,Tuesday,11 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,June,Wednesday,3 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,June,Thursday,12 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,July,Monday,2 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,July,Thursday,4 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,August,Monday,5 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,August,Wednesday,3 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,September,Sunday,3 PM,Weekend
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,February,Tuesday,9 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,February,Tuesday,2 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,February,Monday,3 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,February,Monday,1 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,February,Thursday,11 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,January,Friday,2 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,January,Friday,2 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,64,0.42,26.88,2011,January,Friday,2 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,January,Sunday,1 PM,Weekend
HYACINTH BULB T-LIGHT CANDLES,16,0.42,6.72,2011,January,Thursday,4 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,192,0.42,80.64,2011,January,Tuesday,3 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,64,0.42,26.88,2011,January,Tuesday,3 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,January,Tuesday,11 AM,Weekday
HYACINTH BULB T-LIGHT CANDLES,32,0.42,13.44,2011,December,Monday,1 PM,Weekday
HYACINTH BULB T-LIGHT CANDLES,16,0.78,12.48,2011,December,Tuesday,4 PM,Weekday
