Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,4.25,8.5,2010,December,Friday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2010,December,Sunday,10 AM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,6,4.25,25.5,2010,December,Monday,11 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2010,December,Monday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2010,December,Tuesday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,12,4.25,51.0,2010,December,Thursday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,8.47,2010,December,Thursday,2 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,8.47,2010,December,Friday,9 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,6,4.25,25.5,2010,December,Monday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,24,3.81,91.44,2010,December,Thursday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2010,December,Thursday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,8.47,16.94,2010,December,Friday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,8,4.25,34.0,2010,December,Sunday,2 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,8.47,2010,December,Monday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,8.47,2010,December,Monday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,January,Wednesday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2011,January,Wednesday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,January,Thursday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,January,Sunday,3 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,16,3.81,60.96,2011,January,Friday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2011,January,Tuesday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,4.25,8.5,2011,January,Wednesday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,8,4.25,34.0,2011,January,Thursday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,4.25,8.5,2011,January,Sunday,3 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,February,Wednesday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,February,Wednesday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,6,4.25,25.5,2011,February,Sunday,4 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,February,Thursday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,March,Friday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,March,Monday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,March,Wednesday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,March,Tuesday,2 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,8,4.25,34.0,2011,March,Wednesday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,March,Sunday,11 AM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,March,Monday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,4.25,8.5,2011,March,Tuesday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2011,March,Sunday,12 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,March,Wednesday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2011,April,Monday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,4.25,8.5,2011,April,Monday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,April,Tuesday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,April,Thursday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,April,Thursday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,April,Monday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,April,Friday,10 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,April,Monday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2011,April,Monday,2 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,April,Monday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,April,Wednesday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,April,Thursday,1 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,May,Friday,9 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,May,Friday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,12,4.25,51.0,2011,May,Friday,11 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2011,May,Wednesday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,12,4.25,51.0,2011,May,Sunday,12 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,May,Monday,8 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,13,8.29,107.77,2011,May,Monday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,May,Tuesday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,May,Tuesday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.29,8.29,2011,May,Tuesday,3 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,4.25,17.0,2011,June,Wednesday,8 AM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,4.25,8.5,2011,June,Sunday,2 PM,Weekend
SET/3 OCEAN SCENT CANDLE JEWEL BOX,2,4.25,8.5,2011,June,Wednesday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,June,Monday,12 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,3,4.25,12.75,2011,June,Monday,4 PM,Weekday
SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,4.25,4.25,2011,June,Thursday,1 PM,Weekday
