Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2010,December,Tuesday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,24,1.25,30.0,2011,January,Monday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,48,1.25,60.0,2011,January,Monday,9 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,February,Tuesday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,February,Thursday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,4,1.25,5.0,2011,February,Tuesday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,February,Thursday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,February,Friday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,March,Wednesday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,March,Tuesday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2011,March,Tuesday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,6,1.25,7.5,2011,March,Friday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,6,1.25,7.5,2011,March,Monday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,6,1.25,7.5,2011,March,Monday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,March,Sunday,12 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,1.25,2.5,2011,March,Monday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,4,1.25,5.0,2011,March,Wednesday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,60,1.25,75.0,2011,April,Friday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,24,1.25,30.0,2011,April,Monday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,April,Tuesday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2011,April,Sunday,1 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2011,April,Monday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,1.25,2.5,2011,April,Thursday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,May,Friday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,1.25,2.5,2011,May,Friday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,2.46,2.46,2011,May,Monday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,24,1.25,30.0,2011,May,Wednesday,7 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,1.25,2.5,2011,May,Wednesday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,1.25,2.5,2011,May,Sunday,1 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,May,Wednesday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,May,Wednesday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2011,June,Wednesday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15.0,2011,June,Thursday,5 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,1.25,1.25,2011,June,Wednesday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,0.39,0.39,2011,July,Monday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Monday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Wednesday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Wednesday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Wednesday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Friday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,3,0.39,1.17,2011,July,Sunday,1 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Monday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,36,0.39,14.04,2011,July,Monday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,24,0.39,9.36,2011,July,Wednesday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,0.39,0.78,2011,July,Wednesday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,0.39,0.78,2011,July,Wednesday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,84,0.39,32.76,2011,July,Wednesday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,0.39,0.39,2011,July,Wednesday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Sunday,1 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,3,0.39,1.17,2011,July,Monday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,3,0.39,1.17,2011,July,Wednesday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Thursday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Friday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Tuesday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,48,0.39,18.72,2011,July,Wednesday,9 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,48,0.39,18.72,2011,July,Thursday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,July,Friday,5 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,0.39,0.39,2011,July,Sunday,3 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,3,0.39,1.17,2011,August,Monday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,36,0.39,14.04,2011,August,Tuesday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,24,0.39,9.36,2011,August,Wednesday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,5,0.39,1.95,2011,August,Tuesday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,0.39,0.78,2011,August,Wednesday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,August,Thursday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,August,Friday,9 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,August,Friday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,6,0.39,2.34,2011,August,Wednesday,10 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,60,0.39,23.4,2011,August,Wednesday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,0.39,0.39,2011,August,Wednesday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,0.39,0.39,2011,August,Wednesday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,August,Thursday,9 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,August,Thursday,2 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,3,0.39,1.17,2011,August,Sunday,11 AM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,24,0.39,9.36,2011,September,Thursday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,0.39,0.78,2011,September,Thursday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,3,0.39,1.17,2011,September,Thursday,5 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,0.39,0.39,2011,September,Friday,3 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,36,0.39,14.04,2011,September,Monday,9 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,2,0.39,0.78,2011,September,Monday,12 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,1,0.39,0.39,2011,September,Monday,4 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,6,0.39,2.34,2011,September,Friday,1 PM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,3,0.39,1.17,2011,September,Sunday,2 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,September,Sunday,3 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,September,Tuesday,11 AM,Weekday
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,September,Sunday,12 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,12,0.39,4.68,2011,September,Sunday,3 PM,Weekend
MAGNETS PACK OF 4 VINTAGE COLLAGE,4,0.39,1.56,2011,September,Tuesday,1 PM,Weekday
