Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,June,Monday,8 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,12,2.08,24.96,2011,June,Thursday,11 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,1,4.13,4.13,2011,July,Thursday,4 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,July,Sunday,11 AM,Weekend
DRAWER KNOB VINTAGE GLASS BALL,12,2.08,24.96,2011,July,Sunday,12 PM,Weekend
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,July,Monday,2 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,July,Wednesday,10 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,July,Tuesday,12 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,July,Thursday,5 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,12,2.08,24.96,2011,August,Monday,5 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,12,2.08,24.96,2011,August,Thursday,1 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,August,Thursday,5 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,12,2.08,24.96,2011,August,Friday,2 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,4,2.08,8.32,2011,August,Wednesday,4 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Thursday,10 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Thursday,10 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Tuesday,9 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Wednesday,10 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Wednesday,11 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,12,2.08,24.96,2011,September,Thursday,1 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Thursday,3 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Thursday,4 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,7,4.13,28.91,2011,September,Friday,10 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Tuesday,12 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Wednesday,12 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Friday,10 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,2,4.13,8.26,2011,September,Friday,5 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,5,4.13,20.65,2011,September,Monday,3 PM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Wednesday,10 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Thursday,9 AM,Weekday
DRAWER KNOB VINTAGE GLASS BALL,6,2.08,12.48,2011,September,Thursday,1 PM,Weekday
