Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2010,December,Friday,3 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,January,Sunday,4 PM,Weekend
MIRROR MOSAIC T-LIGHT HOLDER,1,1.65,1.65,2011,January,Tuesday,11 AM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,2,1.65,3.3,2011,January,Tuesday,5 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,3,1.65,4.95,2011,February,Tuesday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,5,3.29,16.45,2011,March,Sunday,11 AM,Weekend
MIRROR MOSAIC T-LIGHT HOLDER,2,3.29,6.58,2011,March,Thursday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,April,Monday,3 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,2,3.29,6.58,2011,May,Tuesday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,May,Wednesday,9 AM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,12,1.65,19.8,2011,May,Sunday,3 PM,Weekend
MIRROR MOSAIC T-LIGHT HOLDER,1,3.29,3.29,2011,May,Tuesday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,May,Friday,8 AM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,12,1.65,19.8,2011,May,Friday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,June,Wednesday,12 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,June,Monday,1 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,1,3.29,3.29,2011,June,Monday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,4,3.29,13.16,2011,June,Thursday,3 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,1,1.65,1.65,2011,July,Wednesday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,2,1.65,3.3,2011,July,Friday,3 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,2,3.29,6.58,2011,July,Tuesday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,September,Wednesday,1 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,3,3.29,9.87,2011,February,Friday,5 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,720,0.39,280.8,2011,February,Monday,9 AM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,720,0.39,280.8,2011,February,Monday,10 AM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,59,0.39,23.01,2011,February,Monday,5 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,January,Thursday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,1,3.29,3.29,2011,January,Friday,3 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,3,1.65,4.95,2011,January,Wednesday,4 PM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,3.29,19.74,2011,January,Friday,9 AM,Weekday
MIRROR MOSAIC T-LIGHT HOLDER,6,1.65,9.9,2011,January,Monday,2 PM,Weekday
