Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Monday,4 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,1.65,1.65,2011,May,Tuesday,9 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Wednesday,1 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,3,1.65,4.95,2011,May,Wednesday,3 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,3.29,3.29,2011,May,Wednesday,3 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Friday,10 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,48,1.45,69.6,2011,May,Friday,10 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Friday,10 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,6,1.65,9.9,2011,May,Friday,12 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,3.29,3.29,2011,May,Friday,3 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,1.65,1.65,2011,May,Sunday,12 PM,Weekend
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,6,1.65,9.9,2011,May,Sunday,1 PM,Weekend
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Monday,9 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Monday,9 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Tuesday,9 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Tuesday,2 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,3.29,3.29,2011,May,Tuesday,4 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,1.65,1.65,2011,May,Tuesday,4 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Thursday,12 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,3,1.65,4.95,2011,May,Thursday,2 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Friday,10 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,1.65,1.65,2011,May,Sunday,3 PM,Weekend
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,4,1.65,6.6,2011,May,Monday,11 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,1,1.65,1.65,2011,May,Monday,12 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,24,1.65,39.6,2011,May,Tuesday,9 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,3,1.65,4.95,2011,May,Tuesday,11 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Wednesday,9 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Wednesday,9 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Wednesday,2 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Thursday,8 AM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,48,1.45,69.6,2011,May,Thursday,3 PM,Weekday
BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,1.65,19.8,2011,May,Friday,1 PM,Weekday
