Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DRAWER KNOB CERAMIC BLACK,1,1.45,1.45,2011,June,Tuesday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,June,Thursday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,18,1.45,26.1,2011,June,Thursday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,June,Friday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,June,Wednesday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,June,Wednesday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,48,1.45,69.6,2011,June,Thursday,10 AM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,June,Thursday,11 AM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,June,Sunday,11 AM,Weekend
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,June,Monday,8 AM,Weekday
DRAWER KNOB CERAMIC BLACK,4,1.45,5.8,2011,June,Monday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,4,1.45,5.8,2011,June,Tuesday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,June,Thursday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,July,Monday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,2,1.45,2.9,2011,July,Monday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,July,Wednesday,4 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,July,Wednesday,4 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,July,Wednesday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,July,Sunday,11 AM,Weekend
DRAWER KNOB CERAMIC BLACK,12,1.25,15.0,2011,July,Thursday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,96,1.25,120.0,2011,July,Thursday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,July,Sunday,11 AM,Weekend
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,July,Sunday,3 PM,Weekend
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,July,Tuesday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,July,Tuesday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,July,Wednesday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,2,3.29,6.58,2011,July,Wednesday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,24,1.45,34.8,2011,July,Thursday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,August,Thursday,11 AM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,August,Friday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,4,1.45,5.8,2011,August,Sunday,10 AM,Weekend
DRAWER KNOB CERAMIC BLACK,24,1.45,34.8,2011,August,Wednesday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,August,Wednesday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,August,Sunday,2 PM,Weekend
DRAWER KNOB CERAMIC BLACK,30,1.45,43.5,2011,August,Monday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,8,1.45,11.6,2011,August,Tuesday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,September,Thursday,10 AM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,September,Friday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,September,Monday,10 AM,Weekday
DRAWER KNOB CERAMIC BLACK,36,1.45,52.2,2011,September,Tuesday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,September,Thursday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,18,1.45,26.1,2011,September,Monday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,September,Monday,4 PM,Weekday
DRAWER KNOB CERAMIC BLACK,96,1.25,120.0,2011,September,Tuesday,11 AM,Weekday
DRAWER KNOB CERAMIC BLACK,2,1.45,2.9,2011,September,Wednesday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,11,1.45,15.95,2011,September,Wednesday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,September,Thursday,9 AM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,September,Thursday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,2,1.45,2.9,2011,September,Sunday,11 AM,Weekend
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,September,Sunday,11 AM,Weekend
DRAWER KNOB CERAMIC BLACK,14,3.29,46.06,2011,September,Wednesday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,September,Friday,10 AM,Weekday
DRAWER KNOB CERAMIC BLACK,3,1.45,4.35,2011,September,Friday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,September,Tuesday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,September,Wednesday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,September,Thursday,6 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,September,Friday,9 AM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Tuesday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Wednesday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Wednesday,4 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,February,Thursday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Friday,10 AM,Weekday
DRAWER KNOB CERAMIC BLACK,1,1.45,1.45,2011,February,Sunday,2 PM,Weekend
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Monday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,7,3.29,23.03,2011,February,Thursday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,February,Thursday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,18,1.45,26.1,2011,February,Monday,11 AM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,February,Monday,10 AM,Weekday
DRAWER KNOB CERAMIC BLACK,3,3.29,9.87,2011,February,Monday,5 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Wednesday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Wednesday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,1,1.45,1.45,2011,February,Friday,12 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,February,Sunday,1 PM,Weekend
DRAWER KNOB CERAMIC BLACK,1,3.29,3.29,2011,February,Monday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,January,Wednesday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,1,1.45,1.45,2011,January,Friday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,January,Sunday,12 PM,Weekend
DRAWER KNOB CERAMIC BLACK,18,1.45,26.1,2011,January,Monday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,24,1.45,34.8,2011,January,Tuesday,1 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,January,Sunday,1 PM,Weekend
DRAWER KNOB CERAMIC BLACK,3,3.29,9.87,2011,January,Tuesday,5 PM,Weekday
DRAWER KNOB CERAMIC BLACK,2,1.45,2.9,2011,January,Sunday,12 PM,Weekend
DRAWER KNOB CERAMIC BLACK,24,1.45,34.8,2011,January,Tuesday,2 PM,Weekday
DRAWER KNOB CERAMIC BLACK,2,3.29,6.58,2011,January,Tuesday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,January,Wednesday,4 PM,Weekday
DRAWER KNOB CERAMIC BLACK,2,3.29,6.58,2011,January,Friday,3 PM,Weekday
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,January,Sunday,11 AM,Weekend
DRAWER KNOB CERAMIC BLACK,12,1.45,17.4,2011,January,Sunday,11 AM,Weekend
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,January,Sunday,2 PM,Weekend
DRAWER KNOB CERAMIC BLACK,6,1.45,8.7,2011,December,Sunday,12 PM,Weekend
DRAWER KNOB CERAMIC BLACK,4,3.29,13.16,2011,December,Thursday,9 AM,Weekday
DRAWER KNOB CERAMIC BLACK,1,1.45,1.45,2011,December,Friday,11 AM,Weekday
