Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
BALLOONS  WRITING SET,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
BALLOONS  WRITING SET,12,1.65,19.8,2010,December,Thursday,10 AM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Thursday,11 AM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Thursday,3 PM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Thursday,3 PM,Weekday
BALLOONS  WRITING SET,12,1.65,19.8,2010,December,Friday,10 AM,Weekday
BALLOONS  WRITING SET,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
BALLOONS  WRITING SET,7,3.36,23.52,2010,December,Friday,2 PM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Sunday,10 AM,Weekend
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Sunday,12 PM,Weekend
BALLOONS  WRITING SET,3,3.36,10.08,2010,December,Monday,9 AM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
BALLOONS  WRITING SET,3,1.65,4.95,2010,December,Monday,11 AM,Weekday
BALLOONS  WRITING SET,3,1.65,4.95,2010,December,Monday,2 PM,Weekday
BALLOONS  WRITING SET,2,1.65,3.3,2010,December,Monday,2 PM,Weekday
BALLOONS  WRITING SET,3,3.36,10.08,2010,December,Monday,4 PM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Tuesday,11 AM,Weekday
BALLOONS  WRITING SET,2,1.65,3.3,2010,December,Tuesday,2 PM,Weekday
BALLOONS  WRITING SET,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
BALLOONS  WRITING SET,18,3.36,60.48,2010,December,Tuesday,3 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Tuesday,6 PM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
BALLOONS  WRITING SET,2,3.36,6.72,2010,December,Friday,9 AM,Weekday
BALLOONS  WRITING SET,6,1.65,9.9,2010,December,Friday,11 AM,Weekday
BALLOONS  WRITING SET,2,1.65,3.3,2010,December,Friday,11 AM,Weekday
BALLOONS  WRITING SET,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
BALLOONS  WRITING SET,16,3.36,53.76,2010,December,Friday,3 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Monday,11 AM,Weekday
BALLOONS  WRITING SET,19,3.36,63.84,2010,December,Tuesday,3 PM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2010,December,Wednesday,4 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Friday,4 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Monday,3 PM,Weekday
BALLOONS  WRITING SET,28,3.36,94.08,2010,December,Tuesday,3 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2010,December,Thursday,12 PM,Weekday
BALLOONS  WRITING SET,1,1.65,1.65,2011,January,Thursday,12 PM,Weekday
BALLOONS  WRITING SET,4,3.36,13.44,2011,January,Thursday,3 PM,Weekday
BALLOONS  WRITING SET,2,1.65,3.3,2011,January,Thursday,3 PM,Weekday
BALLOONS  WRITING SET,12,1.65,19.8,2011,January,Thursday,4 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2011,January,Friday,11 AM,Weekday
BALLOONS  WRITING SET,4,1.65,6.6,2011,January,Friday,2 PM,Weekday
BALLOONS  WRITING SET,1,3.36,3.36,2011,January,Monday,9 AM,Weekday
