Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TROPICAL PASSPORT COVER,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
TROPICAL PASSPORT COVER,48,0.75,36.0,2010,December,Thursday,5 PM,Weekday
TROPICAL PASSPORT COVER,3,1.66,4.98,2010,December,Thursday,1 PM,Weekday
TROPICAL PASSPORT COVER,2,1.66,3.32,2011,January,Tuesday,1 PM,Weekday
TROPICAL PASSPORT COVER,1,1.66,1.66,2011,January,Thursday,2 PM,Weekday
TROPICAL PASSPORT COVER,1,1.66,1.66,2011,January,Monday,9 AM,Weekday
TROPICAL PASSPORT COVER,1,1.66,1.66,2011,January,Monday,2 PM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,January,Thursday,2 PM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
TROPICAL PASSPORT COVER,2,2.1,4.2,2011,January,Wednesday,11 AM,Weekday
TROPICAL PASSPORT COVER,24,0.75,18.0,2011,January,Wednesday,11 AM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
TROPICAL PASSPORT COVER,6,2.1,12.6,2011,January,Thursday,10 AM,Weekday
TROPICAL PASSPORT COVER,1,2.1,2.1,2011,January,Sunday,2 PM,Weekend
TROPICAL PASSPORT COVER,1,2.1,2.1,2011,February,Tuesday,11 AM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,February,Friday,10 AM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,February,Friday,4 PM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,February,Monday,6 PM,Weekday
TROPICAL PASSPORT COVER,4,1.63,6.52,2011,February,Tuesday,4 PM,Weekday
TROPICAL PASSPORT COVER,6,2.1,12.6,2011,February,Thursday,12 PM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,February,Thursday,6 PM,Weekday
TROPICAL PASSPORT COVER,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
