Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Monday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Tuesday,9 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Tuesday,11 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Tuesday,11 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.25,25.5,2010,December,Tuesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,2,4.95,9.9,2010,December,Tuesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,24,4.25,102.0,2010,December,Tuesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,2,4.95,9.9,2010,December,Tuesday,2 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,24,4.25,102.0,2010,December,Wednesday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Wednesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Wednesday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Wednesday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Wednesday,4 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Wednesday,4 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Wednesday,5 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Thursday,9 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Thursday,11 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Thursday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Thursday,2 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Thursday,2 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Thursday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Thursday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Thursday,5 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,2,4.95,9.9,2010,December,Thursday,5 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,9,4.95,44.55,2010,December,Thursday,6 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Friday,8 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,7,4.95,34.65,2010,December,Friday,9 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Friday,9 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Friday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Friday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Friday,11 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Friday,11 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Friday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Friday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,9,11.02,99.18,2010,December,Friday,2 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Friday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,9,11.02,99.18,2010,December,Friday,4 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,4,11.02,44.08,2010,December,Friday,5 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Friday,5 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Monday,9 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2010,December,Monday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,2,4.95,9.9,2010,December,Monday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,2,11.02,22.04,2010,December,Monday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Monday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Monday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Monday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Monday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,11.02,11.02,2010,December,Monday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,4,4.95,19.8,2010,December,Monday,2 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,2,11.02,22.04,2010,December,Monday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Tuesday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,11.02,11.02,2010,December,Tuesday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,2,11.02,22.04,2010,December,Tuesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Tuesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Tuesday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Tuesday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,8,4.95,39.6,2010,December,Wednesday,11 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,4,4.95,19.8,2010,December,Wednesday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2010,December,Wednesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Thursday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,11.02,11.02,2010,December,Thursday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2011,January,Tuesday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2011,January,Tuesday,11 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2011,January,Tuesday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,11.02,11.02,2011,January,Tuesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2011,January,Tuesday,1 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2011,January,Tuesday,2 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,4,4.95,19.8,2011,January,Tuesday,2 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,24,4.25,102.0,2011,January,Tuesday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,6,4.95,29.7,2011,January,Wednesday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,24,4.25,102.0,2011,January,Wednesday,12 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2011,January,Wednesday,3 PM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,1,4.95,4.95,2011,January,Wednesday,3 PM,Weekday
