Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2010,December,Wednesday,3 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,12,0.85,10.2,2010,December,Friday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,4,0.85,3.4,2010,December,Friday,3 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,5,0.85,4.25,2010,December,Sunday,12 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,96,0.72,69.12,2010,December,Sunday,12 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,8,0.85,6.8,2010,December,Sunday,12 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,24,0.85,20.4,2010,December,Sunday,2 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,3,1.66,4.98,2010,December,Monday,9 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,14,1.66,23.24,2010,December,Monday,10 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,12,0.85,10.2,2010,December,Monday,12 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,6,0.85,5.1,2010,December,Monday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2010,December,Monday,3 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,11,1.66,18.26,2010,December,Monday,4 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,0.85,1.7,2010,December,Tuesday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,7,1.66,11.62,2010,December,Tuesday,6 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,8,1.66,13.28,2010,December,Wednesday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,8,1.66,13.28,2010,December,Thursday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,3,0.85,2.55,2010,December,Thursday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.66,1.66,2010,December,Friday,9 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,0.85,1.7,2010,December,Sunday,12 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,7,0.85,5.95,2010,December,Sunday,4 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,3,1.66,4.98,2010,December,Monday,9 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,1.66,3.32,2010,December,Monday,11 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,0.85,1.7,2010,December,Tuesday,12 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,4,1.66,6.64,2010,December,Friday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,4,1.66,6.64,2010,December,Friday,4 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.66,1.66,2010,December,Friday,5 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.66,1.66,2010,December,Tuesday,12 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2010,December,Wednesday,11 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.66,1.66,2011,January,Thursday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,1.66,3.32,2011,January,Monday,9 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,1.66,3.32,2011,January,Wednesday,3 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,3,1.63,4.89,2011,January,Thursday,9 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,1.63,1.63,2011,June,Monday,9 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,2,1.63,3.26,2011,June,Monday,3 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,6,0.85,5.1,2011,July,Friday,12 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2011,July,Friday,10 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,5,0.85,4.25,2011,July,Wednesday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,5,0.85,4.25,2011,July,Wednesday,1 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,24,0.85,20.4,2011,July,Thursday,10 AM,Weekday
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2011,July,Sunday,3 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2011,July,Sunday,3 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,1,0.85,0.85,2011,July,Sunday,3 PM,Weekend
ROCKING HORSE GREEN CHRISTMAS,1,1.63,1.63,2011,August,Monday,4 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,9,0.85,7.65,2011,August,Monday,2 PM,Weekday
ROCKING HORSE GREEN CHRISTMAS,12,0.85,10.2,2011,August,Friday,11 AM,Weekday
