Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHERUB HEART DECORATION SILVER,24,0.72,17.28,2011,June,Thursday,9 AM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,June,Thursday,9 AM,Weekday
CHERUB HEART DECORATION SILVER,48,0.83,39.84,2011,July,Monday,11 AM,Weekday
CHERUB HEART DECORATION SILVER,4,0.83,3.32,2011,July,Wednesday,1 PM,Weekday
CHERUB HEART DECORATION SILVER,1,0.83,0.83,2011,July,Wednesday,2 PM,Weekday
CHERUB HEART DECORATION SILVER,24,0.72,17.28,2011,July,Thursday,12 PM,Weekday
CHERUB HEART DECORATION SILVER,1,1.63,1.63,2011,July,Friday,9 AM,Weekday
CHERUB HEART DECORATION SILVER,1,1.63,1.63,2011,August,Thursday,4 PM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,August,Friday,12 PM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,August,Tuesday,1 PM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,August,Friday,11 AM,Weekday
CHERUB HEART DECORATION SILVER,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
CHERUB HEART DECORATION SILVER,48,0.83,39.84,2011,September,Thursday,11 AM,Weekday
CHERUB HEART DECORATION SILVER,24,0.72,17.28,2011,September,Thursday,2 PM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,September,Tuesday,11 AM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,September,Wednesday,10 AM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,September,Thursday,12 PM,Weekday
CHERUB HEART DECORATION SILVER,3,1.63,4.89,2011,September,Wednesday,2 PM,Weekday
CHERUB HEART DECORATION SILVER,12,0.83,9.96,2011,September,Friday,3 PM,Weekday
CHERUB HEART DECORATION SILVER,3,1.63,4.89,2011,September,Friday,5 PM,Weekday
CHERUB HEART DECORATION SILVER,3,1.63,4.89,2011,September,Friday,5 PM,Weekday
