Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Thursday,2 PM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,February,Thursday,3 PM,Weekday
VINTAGE BELLS GARLAND,2,2.89,5.78,2011,February,Thursday,3 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Thursday,7 PM,Weekday
VINTAGE BELLS GARLAND,3,2.89,8.67,2011,February,Friday,1 PM,Weekday
VINTAGE BELLS GARLAND,20,2.89,57.8,2011,February,Sunday,3 PM,Weekend
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,February,Monday,1 PM,Weekday
VINTAGE BELLS GARLAND,15,2.89,43.35,2011,February,Monday,1 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Monday,2 PM,Weekday
VINTAGE BELLS GARLAND,3,2.89,8.67,2011,February,Tuesday,12 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Wednesday,9 AM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Wednesday,11 AM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Wednesday,12 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Wednesday,12 PM,Weekday
VINTAGE BELLS GARLAND,12,2.89,34.68,2011,February,Wednesday,1 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Wednesday,2 PM,Weekday
VINTAGE BELLS GARLAND,10,2.89,28.9,2011,February,Wednesday,3 PM,Weekday
VINTAGE BELLS GARLAND,12,2.89,34.68,2011,February,Thursday,2 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Friday,8 AM,Weekday
VINTAGE BELLS GARLAND,5,2.89,14.45,2011,February,Sunday,11 AM,Weekend
VINTAGE BELLS GARLAND,12,2.89,34.68,2011,February,Sunday,11 AM,Weekend
VINTAGE BELLS GARLAND,5,2.89,14.45,2011,February,Sunday,11 AM,Weekend
VINTAGE BELLS GARLAND,4,2.89,11.56,2011,February,Sunday,12 PM,Weekend
VINTAGE BELLS GARLAND,4,2.89,11.56,2011,February,Sunday,1 PM,Weekend
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,February,Sunday,2 PM,Weekend
VINTAGE BELLS GARLAND,3,2.89,8.67,2011,February,Sunday,2 PM,Weekend
VINTAGE BELLS GARLAND,2,2.89,5.78,2011,February,Sunday,3 PM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,February,Monday,1 PM,Weekday
VINTAGE BELLS GARLAND,1,5.79,5.79,2011,February,Monday,2 PM,Weekday
VINTAGE BELLS GARLAND,1,5.79,5.79,2011,February,Monday,2 PM,Weekday
VINTAGE BELLS GARLAND,7,2.89,20.23,2011,January,Tuesday,12 PM,Weekday
VINTAGE BELLS GARLAND,4,2.89,11.56,2011,January,Tuesday,2 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Wednesday,12 PM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Thursday,11 AM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Thursday,12 PM,Weekday
VINTAGE BELLS GARLAND,4,2.89,11.56,2011,January,Thursday,3 PM,Weekday
VINTAGE BELLS GARLAND,1,5.79,5.79,2011,January,Thursday,3 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Thursday,5 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Friday,11 AM,Weekday
VINTAGE BELLS GARLAND,2,2.89,5.78,2011,January,Friday,1 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Friday,2 PM,Weekday
VINTAGE BELLS GARLAND,3,5.79,17.37,2011,January,Friday,3 PM,Weekday
VINTAGE BELLS GARLAND,3,2.89,8.67,2011,January,Sunday,11 AM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Sunday,11 AM,Weekend
VINTAGE BELLS GARLAND,4,2.89,11.56,2011,January,Sunday,12 PM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Sunday,12 PM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Sunday,12 PM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Sunday,2 PM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Monday,8 AM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Monday,2 PM,Weekday
VINTAGE BELLS GARLAND,1,5.79,5.79,2011,January,Tuesday,9 AM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Tuesday,10 AM,Weekday
VINTAGE BELLS GARLAND,8,2.89,23.12,2011,January,Tuesday,10 AM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Tuesday,11 AM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Tuesday,12 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Wednesday,12 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Wednesday,2 PM,Weekday
VINTAGE BELLS GARLAND,18,2.89,52.02,2011,January,Wednesday,5 PM,Weekday
VINTAGE BELLS GARLAND,12,2.89,34.68,2011,January,Thursday,3 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Thursday,3 PM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Friday,12 PM,Weekday
VINTAGE BELLS GARLAND,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
VINTAGE BELLS GARLAND,2,2.89,5.78,2011,January,Sunday,10 AM,Weekend
VINTAGE BELLS GARLAND,1,5.79,5.79,2011,January,Sunday,11 AM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Sunday,1 PM,Weekend
VINTAGE BELLS GARLAND,2,2.89,5.78,2011,January,Sunday,4 PM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Monday,10 AM,Weekday
VINTAGE BELLS GARLAND,5,2.89,14.45,2011,January,Monday,11 AM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Monday,11 AM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Monday,11 AM,Weekday
VINTAGE BELLS GARLAND,10,2.89,28.9,2011,January,Monday,1 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Monday,4 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Monday,5 PM,Weekday
VINTAGE BELLS GARLAND,2,2.89,5.78,2011,January,Tuesday,2 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Wednesday,10 AM,Weekday
VINTAGE BELLS GARLAND,12,2.89,34.68,2011,January,Wednesday,11 AM,Weekday
VINTAGE BELLS GARLAND,3,2.89,8.67,2011,January,Wednesday,1 PM,Weekday
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Wednesday,1 PM,Weekday
VINTAGE BELLS GARLAND,3,5.79,17.37,2011,January,Wednesday,3 PM,Weekday
VINTAGE BELLS GARLAND,1,5.79,5.79,2011,January,Wednesday,3 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Wednesday,3 PM,Weekday
VINTAGE BELLS GARLAND,12,2.89,34.68,2011,January,Thursday,11 AM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Thursday,11 AM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Thursday,12 PM,Weekday
VINTAGE BELLS GARLAND,2,2.89,5.78,2011,January,Thursday,2 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Friday,1 PM,Weekday
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Friday,1 PM,Weekday
VINTAGE BELLS GARLAND,12,2.89,34.68,2011,January,Sunday,11 AM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Sunday,12 PM,Weekend
VINTAGE BELLS GARLAND,4,2.89,11.56,2011,January,Sunday,12 PM,Weekend
VINTAGE BELLS GARLAND,4,2.89,11.56,2011,January,Sunday,12 PM,Weekend
VINTAGE BELLS GARLAND,6,2.89,17.34,2011,January,Sunday,1 PM,Weekend
VINTAGE BELLS GARLAND,3,2.89,8.67,2011,January,Sunday,1 PM,Weekend
VINTAGE BELLS GARLAND,1,2.89,2.89,2011,January,Sunday,1 PM,Weekend
VINTAGE BELLS GARLAND,9,2.89,26.01,2011,January,Sunday,1 PM,Weekend
