Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TEA TIME DES TEA COSY,2,2.55,5.1,2010,December,Wednesday,9 AM,Weekday
TEA TIME DES TEA COSY,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
TEA TIME DES TEA COSY,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2010,December,Sunday,3 PM,Weekend
TEA TIME DES TEA COSY,1,5.06,5.06,2010,December,Monday,9 AM,Weekday
TEA TIME DES TEA COSY,1,2.55,2.55,2010,December,Monday,1 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2010,December,Monday,2 PM,Weekday
TEA TIME DES TEA COSY,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
TEA TIME DES TEA COSY,2,5.91,11.82,2010,December,Tuesday,3 PM,Weekday
TEA TIME DES TEA COSY,3,2.55,7.65,2010,December,Wednesday,1 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2010,December,Wednesday,2 PM,Weekday
TEA TIME DES TEA COSY,1,2.55,2.55,2010,December,Thursday,10 AM,Weekday
TEA TIME DES TEA COSY,5,2.55,12.75,2010,December,Monday,3 PM,Weekday
TEA TIME DES TEA COSY,3,5.91,17.73,2010,December,Tuesday,3 PM,Weekday
TEA TIME DES TEA COSY,3,2.55,7.65,2010,December,Wednesday,5 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2010,December,Thursday,10 AM,Weekday
TEA TIME DES TEA COSY,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
TEA TIME DES TEA COSY,8,5.91,47.28,2010,December,Tuesday,3 PM,Weekday
TEA TIME DES TEA COSY,7,2.55,17.85,2011,January,Wednesday,11 AM,Weekday
TEA TIME DES TEA COSY,1,5.91,5.91,2011,January,Thursday,3 PM,Weekday
TEA TIME DES TEA COSY,12,2.55,30.6,2011,January,Thursday,4 PM,Weekday
TEA TIME DES TEA COSY,1,5.06,5.06,2011,January,Friday,11 AM,Weekday
TEA TIME DES TEA COSY,6,2.1,12.6,2011,January,Friday,1 PM,Weekday
TEA TIME DES TEA COSY,2,2.55,5.1,2011,January,Monday,2 PM,Weekday
TEA TIME DES TEA COSY,4,5.79,23.16,2011,January,Tuesday,2 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2011,January,Thursday,9 AM,Weekday
TEA TIME DES TEA COSY,3,2.55,7.65,2011,January,Friday,1 PM,Weekday
TEA TIME DES TEA COSY,3,5.79,17.37,2011,January,Tuesday,2 PM,Weekday
TEA TIME DES TEA COSY,2,2.55,5.1,2011,January,Thursday,12 PM,Weekday
TEA TIME DES TEA COSY,4,2.55,10.2,2011,January,Sunday,4 PM,Weekend
TEA TIME DES TEA COSY,1,5.79,5.79,2011,January,Tuesday,1 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2011,January,Wednesday,2 PM,Weekday
TEA TIME DES TEA COSY,1,5.79,5.79,2011,January,Friday,1 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2011,January,Monday,9 AM,Weekday
TEA TIME DES TEA COSY,3,2.55,7.65,2011,February,Tuesday,1 PM,Weekday
TEA TIME DES TEA COSY,2,2.55,5.1,2011,February,Thursday,6 PM,Weekday
TEA TIME DES TEA COSY,2,5.79,11.58,2011,February,Friday,1 PM,Weekday
TEA TIME DES TEA COSY,2,2.55,5.1,2011,February,Monday,11 AM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2011,February,Tuesday,2 PM,Weekday
TEA TIME DES TEA COSY,6,2.55,15.3,2011,February,Wednesday,9 AM,Weekday
TEA TIME DES TEA COSY,1,4.96,4.96,2011,February,Thursday,3 PM,Weekday
TEA TIME DES TEA COSY,4,2.55,10.2,2011,February,Friday,12 PM,Weekday
