Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,2,8.95,17.9,2010,December,Tuesday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.34,9.34,2011,January,Thursday,2 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,February,Monday,12 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,March,Tuesday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,March,Tuesday,3 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,8.95,8.95,2011,April,Sunday,4 PM,Weekend
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,April,Monday,3 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,June,Tuesday,5 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,June,Friday,3 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,July,Tuesday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,July,Monday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,September,Thursday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,September,Wednesday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,January,Tuesday,6 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,January,Friday,5 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,January,Friday,3 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,3,9.15,27.45,2011,December,Thursday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,December,Friday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,December,Tuesday,4 PM,Weekday
TIGRIS EYE CHUNKY CHARM BRACELET,1,9.15,9.15,2011,December,Friday,10 AM,Weekday
