Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHILDREN'S SPACEBOY MUG,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
CHILDREN'S SPACEBOY MUG,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
CHILDREN'S SPACEBOY MUG,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
CHILDREN'S SPACEBOY MUG,12,1.65,19.8,2010,December,Thursday,10 AM,Weekday
CHILDREN'S SPACEBOY MUG,3,1.65,4.95,2010,December,Thursday,1 PM,Weekday
CHILDREN'S SPACEBOY MUG,2,1.65,3.3,2010,December,Thursday,2 PM,Weekday
CHILDREN'S SPACEBOY MUG,1,1.65,1.65,2010,December,Thursday,2 PM,Weekday
CHILDREN'S SPACEBOY MUG,1,1.65,1.65,2010,December,Thursday,3 PM,Weekday
CHILDREN'S SPACEBOY MUG,3,3.36,10.08,2010,December,Friday,11 AM,Weekday
CHILDREN'S SPACEBOY MUG,6,1.65,9.9,2010,December,Sunday,12 PM,Weekend
CHILDREN'S SPACEBOY MUG,6,1.65,9.9,2010,December,Sunday,1 PM,Weekend
CHILDREN'S SPACEBOY MUG,12,1.65,19.8,2010,December,Sunday,2 PM,Weekend
CHILDREN'S SPACEBOY MUG,2,3.36,6.72,2010,December,Monday,9 AM,Weekday
CHILDREN'S SPACEBOY MUG,6,1.65,9.9,2010,December,Monday,11 AM,Weekday
CHILDREN'S SPACEBOY MUG,3,3.36,10.08,2010,December,Monday,4 PM,Weekday
CHILDREN'S SPACEBOY MUG,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
CHILDREN'S SPACEBOY MUG,12,1.65,19.8,2010,December,Thursday,10 AM,Weekday
CHILDREN'S SPACEBOY MUG,12,1.65,19.8,2010,December,Thursday,12 PM,Weekday
CHILDREN'S SPACEBOY MUG,1,3.36,3.36,2010,December,Thursday,2 PM,Weekday
CHILDREN'S SPACEBOY MUG,1,3.36,3.36,2010,December,Friday,9 AM,Weekday
CHILDREN'S SPACEBOY MUG,12,1.65,19.8,2010,December,Friday,12 PM,Weekday
CHILDREN'S SPACEBOY MUG,6,1.65,9.9,2010,December,Sunday,10 AM,Weekend
