Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,June,Monday,4 PM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,June,Wednesday,2 PM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,June,Thursday,4 PM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,June,Thursday,6 PM,Weekday
EGG FRYING PAN PINK,3,2.08,6.24,2011,June,Tuesday,3 PM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,July,Monday,10 AM,Weekday
EGG FRYING PAN PINK,2,2.08,4.16,2011,July,Wednesday,10 AM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,July,Wednesday,10 AM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,July,Monday,1 PM,Weekday
EGG FRYING PAN PINK,6,2.08,12.48,2011,July,Tuesday,11 AM,Weekday
EGG FRYING PAN PINK,6,2.08,12.48,2011,July,Thursday,11 AM,Weekday
EGG FRYING PAN PINK,6,2.08,12.48,2011,July,Thursday,11 AM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,July,Thursday,12 PM,Weekday
EGG FRYING PAN PINK,2,2.08,4.16,2011,July,Thursday,1 PM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,July,Thursday,4 PM,Weekday
EGG FRYING PAN PINK,2,2.08,4.16,2011,August,Monday,1 PM,Weekday
EGG FRYING PAN PINK,6,2.08,12.48,2011,August,Thursday,4 PM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,August,Wednesday,4 PM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,August,Thursday,10 AM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,August,Friday,4 PM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,August,Wednesday,1 PM,Weekday
EGG FRYING PAN PINK,2,2.08,4.16,2011,August,Tuesday,11 AM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,August,Tuesday,10 AM,Weekday
EGG FRYING PAN PINK,1,2.08,2.08,2011,September,Friday,3 PM,Weekday
EGG FRYING PAN PINK,2,2.08,4.16,2011,September,Wednesday,12 PM,Weekday
EGG FRYING PAN PINK,6,2.08,12.48,2011,September,Monday,12 PM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,September,Tuesday,4 PM,Weekday
EGG FRYING PAN PINK,4,2.08,8.32,2011,September,Tuesday,5 PM,Weekday
EGG FRYING PAN PINK,4,2.08,8.32,2011,September,Thursday,1 PM,Weekday
EGG FRYING PAN PINK,6,2.08,12.48,2011,September,Thursday,2 PM,Weekday
EGG FRYING PAN PINK,1,4.13,4.13,2011,September,Thursday,4 PM,Weekday
