Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PEARLISED IVORY HEART LARGE,2,1.65,3.3,2011,February,Friday,2 PM,Weekday
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,February,Thursday,10 AM,Weekday
PEARLISED IVORY HEART LARGE,144,1.45,208.8,2011,February,Thursday,12 PM,Weekday
PEARLISED IVORY HEART LARGE,3,1.65,4.95,2011,February,Thursday,1 PM,Weekday
PEARLISED IVORY HEART LARGE,24,1.65,39.6,2011,February,Thursday,3 PM,Weekday
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,February,Sunday,3 PM,Weekend
PEARLISED IVORY HEART LARGE,1,1.65,1.65,2011,February,Sunday,3 PM,Weekend
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,February,Friday,1 PM,Weekday
PEARLISED IVORY HEART LARGE,4,1.65,6.6,2011,February,Sunday,11 AM,Weekend
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,February,Sunday,12 PM,Weekend
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,February,Sunday,3 PM,Weekend
PEARLISED IVORY HEART LARGE,2,1.65,3.3,2011,February,Monday,1 PM,Weekday
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,February,Monday,1 PM,Weekday
PEARLISED IVORY HEART LARGE,1,3.29,3.29,2011,February,Monday,2 PM,Weekday
PEARLISED IVORY HEART LARGE,4,1.65,6.6,2011,January,Friday,2 PM,Weekday
PEARLISED IVORY HEART LARGE,3,1.65,4.95,2011,January,Sunday,12 PM,Weekend
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,January,Sunday,12 PM,Weekend
PEARLISED IVORY HEART LARGE,4,1.65,6.6,2011,January,Sunday,2 PM,Weekend
PEARLISED IVORY HEART LARGE,24,1.45,34.8,2011,January,Wednesday,10 AM,Weekday
PEARLISED IVORY HEART LARGE,1,3.29,3.29,2011,January,Friday,9 AM,Weekday
PEARLISED IVORY HEART LARGE,1,1.65,1.65,2011,January,Sunday,12 PM,Weekend
PEARLISED IVORY HEART LARGE,2,1.65,3.3,2011,January,Sunday,12 PM,Weekend
PEARLISED IVORY HEART LARGE,1,1.65,1.65,2011,January,Monday,2 PM,Weekday
PEARLISED IVORY HEART LARGE,1,1.65,1.65,2011,January,Tuesday,1 PM,Weekday
PEARLISED IVORY HEART LARGE,24,1.65,39.6,2011,January,Wednesday,9 AM,Weekday
PEARLISED IVORY HEART LARGE,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
PEARLISED IVORY HEART LARGE,2,1.65,3.3,2011,January,Wednesday,3 PM,Weekday
PEARLISED IVORY HEART LARGE,6,1.65,9.9,2011,January,Wednesday,4 PM,Weekday
PEARLISED IVORY HEART LARGE,1,1.65,1.65,2011,January,Thursday,5 PM,Weekday
PEARLISED IVORY HEART LARGE,1,1.65,1.65,2011,January,Friday,12 PM,Weekday
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,January,Friday,1 PM,Weekday
PEARLISED IVORY HEART LARGE,3,1.65,4.95,2011,January,Sunday,12 PM,Weekend
PEARLISED IVORY HEART LARGE,24,1.65,39.6,2011,January,Monday,11 AM,Weekday
PEARLISED IVORY HEART LARGE,4,1.65,6.6,2011,December,Thursday,11 AM,Weekday
PEARLISED IVORY HEART LARGE,3,1.65,4.95,2011,December,Friday,1 PM,Weekday
PEARLISED IVORY HEART LARGE,2,1.65,3.3,2011,December,Sunday,12 PM,Weekend
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,December,Sunday,2 PM,Weekend
PEARLISED IVORY HEART LARGE,5,1.65,8.25,2011,December,Monday,4 PM,Weekday
PEARLISED IVORY HEART LARGE,12,1.65,19.8,2011,December,Tuesday,3 PM,Weekday
