Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Wednesday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,3,13.57,40.71,2010,December,Wednesday,5 PM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2010,December,Thursday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Friday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,13.57,27.14,2010,December,Friday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Friday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Sunday,11 AM,Weekend
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Sunday,12 PM,Weekend
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Sunday,12 PM,Weekend
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Monday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Monday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Monday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2010,December,Tuesday,9 AM,Weekday
SWEETHEART RECIPE BOOK STAND,16,5.95,95.2,2010,December,Tuesday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Tuesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Tuesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,3,13.57,40.71,2010,December,Tuesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Wednesday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,13.57,27.14,2010,December,Wednesday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Wednesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Thursday,9 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Thursday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Thursday,12 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Thursday,12 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Thursday,4 PM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2010,December,Thursday,7 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Friday,9 AM,Weekday
SWEETHEART RECIPE BOOK STAND,6,6.75,40.5,2010,December,Friday,12 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Sunday,4 PM,Weekend
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Monday,9 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,13.57,27.14,2010,December,Monday,9 AM,Weekday
SWEETHEART RECIPE BOOK STAND,16,5.95,95.2,2010,December,Monday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,3,13.57,40.71,2010,December,Monday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2010,December,Monday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Tuesday,9 AM,Weekday
SWEETHEART RECIPE BOOK STAND,16,5.95,95.2,2010,December,Tuesday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,16,5.95,95.2,2010,December,Tuesday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2010,December,Wednesday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2010,December,Wednesday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2010,December,Thursday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Thursday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,10,6.75,67.5,2010,December,Thursday,7 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2010,December,Friday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,13.57,27.14,2010,December,Friday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Friday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Friday,4 PM,Weekday
SWEETHEART RECIPE BOOK STAND,5,13.57,67.85,2010,December,Friday,5 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Sunday,1 PM,Weekend
SWEETHEART RECIPE BOOK STAND,6,6.75,40.5,2010,December,Monday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Monday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2010,December,Monday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Monday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,13.57,27.14,2010,December,Tuesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Tuesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2010,December,Thursday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2011,January,Tuesday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Thursday,6 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Friday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Friday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,3,6.75,20.25,2011,January,Sunday,10 AM,Weekend
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Sunday,2 PM,Weekend
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2011,January,Sunday,2 PM,Weekend
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Sunday,3 PM,Weekend
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2011,January,Monday,9 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,13.57,27.14,2011,January,Monday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Monday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Monday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Wednesday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.57,13.57,2011,January,Wednesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2011,January,Wednesday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2011,January,Thursday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Thursday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2011,January,Thursday,12 PM,Weekday
SWEETHEART RECIPE BOOK STAND,3,6.75,20.25,2011,January,Friday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2011,January,Friday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,3,6.75,20.25,2011,January,Sunday,3 PM,Weekend
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2011,January,Monday,1 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,6.75,6.75,2011,January,Monday,4 PM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2011,January,Thursday,3 PM,Weekday
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2011,January,Friday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Sunday,10 AM,Weekend
SWEETHEART RECIPE BOOK STAND,4,6.75,27.0,2011,January,Sunday,10 AM,Weekend
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Sunday,12 PM,Weekend
SWEETHEART RECIPE BOOK STAND,6,6.75,40.5,2011,January,Sunday,4 PM,Weekend
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Monday,11 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Monday,2 PM,Weekday
SWEETHEART RECIPE BOOK STAND,1,13.29,13.29,2011,January,Tuesday,10 AM,Weekday
SWEETHEART RECIPE BOOK STAND,2,6.75,13.5,2011,January,Tuesday,1 PM,Weekday
