Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELT EGG COSY CHICKEN,1,0.85,0.85,2010,December,Wednesday,9 AM,Weekday
FELT EGG COSY CHICKEN,3,1.66,4.98,2010,December,Wednesday,5 PM,Weekday
FELT EGG COSY CHICKEN,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
FELT EGG COSY CHICKEN,4,1.66,6.64,2010,December,Monday,4 PM,Weekday
FELT EGG COSY CHICKEN,2,1.66,3.32,2010,December,Tuesday,3 PM,Weekday
FELT EGG COSY CHICKEN,4,0.85,3.4,2010,December,Wednesday,1 PM,Weekday
FELT EGG COSY CHICKEN,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
FELT EGG COSY CHICKEN,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
FELT EGG COSY CHICKEN,1,0.85,0.85,2010,December,Monday,3 PM,Weekday
FELT EGG COSY CHICKEN,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
FELT EGG COSY CHICKEN,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
FELT EGG COSY CHICKEN,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
FELT EGG COSY CHICKEN,1,1.66,1.66,2010,December,Friday,4 PM,Weekday
FELT EGG COSY CHICKEN,24,0.85,20.4,2010,December,Monday,11 AM,Weekday
FELT EGG COSY CHICKEN,2,1.66,3.32,2010,December,Thursday,1 PM,Weekday
FELT EGG COSY CHICKEN,6,0.85,5.1,2011,January,Tuesday,11 AM,Weekday
FELT EGG COSY CHICKEN,4,0.85,3.4,2011,January,Wednesday,11 AM,Weekday
FELT EGG COSY CHICKEN,12,0.85,10.2,2011,January,Thursday,9 AM,Weekday
FELT EGG COSY CHICKEN,4,0.85,3.4,2011,January,Thursday,1 PM,Weekday
FELT EGG COSY CHICKEN,6,0.85,5.1,2011,January,Friday,2 PM,Weekday
FELT EGG COSY CHICKEN,12,0.85,10.2,2011,January,Thursday,3 PM,Weekday
FELT EGG COSY CHICKEN,12,0.85,10.2,2011,January,Thursday,3 PM,Weekday
FELT EGG COSY CHICKEN,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
FELT EGG COSY CHICKEN,12,0.85,10.2,2011,January,Monday,11 AM,Weekday
FELT EGG COSY CHICKEN,12,0.85,10.2,2011,January,Monday,2 PM,Weekday
FELT EGG COSY CHICKEN,6,0.85,5.1,2011,January,Monday,2 PM,Weekday
FELT EGG COSY CHICKEN,5,0.85,4.25,2011,January,Monday,3 PM,Weekday
FELT EGG COSY CHICKEN,2,0.85,1.7,2011,January,Wednesday,1 PM,Weekday
FELT EGG COSY CHICKEN,12,0.85,10.2,2011,January,Friday,1 PM,Weekday
