Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2010,December,Friday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2010,December,Friday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2010,December,Friday,5 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Sunday,11 AM,Weekend
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Sunday,3 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Sunday,3 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2010,December,Monday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Monday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Monday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2010,December,Monday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2010,December,Tuesday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2010,December,Thursday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2010,December,Thursday,8 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2010,December,Friday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,3,2.1,6.3,2010,December,Friday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Friday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Friday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2010,December,Friday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2010,December,Friday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Tuesday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,3,2.1,6.3,2010,December,Thursday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2010,December,Sunday,2 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,January,Friday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,5,2.1,10.5,2011,January,Sunday,11 AM,Weekend
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,January,Monday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,January,Tuesday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,January,Friday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,January,Friday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,3.29,3.29,2011,January,Friday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2011,January,Friday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2011,January,Sunday,1 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,3,2.1,6.3,2011,January,Thursday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,4.13,4.13,2011,February,Tuesday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,February,Wednesday,5 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,February,Monday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,February,Tuesday,8 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,60,1.85,111.0,2011,February,Tuesday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,February,Wednesday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,February,Thursday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,3,2.1,6.3,2011,February,Friday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,4.13,4.13,2011,February,Friday,4 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2011,February,Sunday,2 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,February,Monday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,5,2.1,10.5,2011,February,Monday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,4,2.1,8.4,2011,February,Monday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,February,Wednesday,9 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,3.29,3.29,2011,February,Wednesday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,4.13,4.13,2011,February,Wednesday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,3,2.1,6.3,2011,February,Thursday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,February,Monday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,February,Monday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,February,Monday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,March,Tuesday,2 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,4.13,8.26,2011,March,Tuesday,4 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Wednesday,4 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,5,2.1,10.5,2011,March,Thursday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,2,2.1,4.2,2011,March,Friday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Monday,11 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Tuesday,9 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Wednesday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,60,1.85,111.0,2011,March,Thursday,9 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,3.29,3.29,2011,March,Friday,1 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Sunday,2 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,March,Sunday,3 PM,Weekend
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Tuesday,10 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,4.13,4.13,2011,March,Thursday,6 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,2.1,2.1,2011,March,Friday,12 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Monday,9 AM,Weekday
POPPY'S PLAYHOUSE BATHROOM,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Tuesday,4 PM,Weekday
POPPY'S PLAYHOUSE BATHROOM,6,2.1,12.6,2011,March,Wednesday,10 AM,Weekday
