Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.55,5.1,2010,December,Sunday,4 PM,Weekend
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2010,December,Thursday,8 PM,Weekday
CHRYSANTHEMUM  JOURNAL,3,2.55,7.65,2010,December,Tuesday,1 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,4.96,4.96,2011,February,Wednesday,4 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,February,Tuesday,3 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,March,Sunday,3 PM,Weekend
CHRYSANTHEMUM  JOURNAL,6,2.55,15.3,2011,April,Thursday,10 AM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,May,Wednesday,11 AM,Weekday
CHRYSANTHEMUM  JOURNAL,6,2.55,15.3,2011,May,Sunday,11 AM,Weekend
CHRYSANTHEMUM  JOURNAL,6,2.55,15.3,2011,May,Tuesday,12 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,4.96,4.96,2011,June,Tuesday,5 PM,Weekday
CHRYSANTHEMUM  JOURNAL,9,2.46,22.14,2011,June,Wednesday,3 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.46,2.46,2011,July,Monday,10 AM,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.46,4.92,2011,July,Tuesday,5 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.55,5.1,2011,July,Monday,11 AM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
CHRYSANTHEMUM  JOURNAL,3,2.46,7.38,2011,July,Monday,3 PM,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.46,4.92,2011,July,Wednesday,4 PM,Weekday
CHRYSANTHEMUM  JOURNAL,8,2.46,19.68,2011,July,Friday,9 AM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,July,Sunday,1 PM,Weekend
CHRYSANTHEMUM  JOURNAL,6,2.55,15.3,2011,September,Tuesday,9 AM,Weekday
CHRYSANTHEMUM  JOURNAL,6,2.55,15.3,2011,September,Friday,2 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,February,Wednesday,2 PM,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.55,5.1,2011,February,Thursday,2 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,February,Thursday,12 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,February,Thursday,1 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,February,Thursday,1 PM,Weekday
CHRYSANTHEMUM  JOURNAL,6,2.55,15.3,2011,January,Friday,12 PM,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.55,5.1,2011,January,Monday,12 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,4.96,4.96,2011,January,Thursday,3 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,January,Wednesday,11 AM,Weekday
CHRYSANTHEMUM  JOURNAL,1,4.96,4.96,2011,January,Wednesday,1 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,January,Monday,9 AM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,January,Monday,11 AM,Weekday
CHRYSANTHEMUM  JOURNAL,6,2.55,15.3,2011,January,Tuesday,1 PM,Weekday
CHRYSANTHEMUM  JOURNAL,1,2.55,2.55,2011,January,Wednesday,2 PM,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.55,5.1,2011,January,Wednesday,5 PM,Weekday
CHRYSANTHEMUM  JOURNAL,2,2.55,5.1,2011,December,Tuesday,12 PM,Weekday
