Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,4,2.55,10.2,2010,December,Wednesday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,5.06,5.06,2010,December,Monday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,32,0.85,27.2,2010,December,Thursday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,6,1.66,9.96,2011,January,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,1.66,3.32,2011,January,Thursday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,7,1.66,11.62,2011,January,Monday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,3,1.66,4.98,2011,January,Tuesday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,1.66,3.32,2011,January,Wednesday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,5,1.66,8.3,2011,January,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,6,1.63,9.78,2011,January,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,4,1.63,6.52,2011,January,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,1.63,1.63,2011,January,Tuesday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,8,1.63,13.04,2011,January,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,6,2.55,15.3,2011,January,Tuesday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,6,2.55,15.3,2011,February,Monday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,12,2.55,30.6,2011,February,Sunday,12 PM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,6,2.55,15.3,2011,March,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,2.55,5.1,2011,April,Thursday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,3,2.55,7.65,2011,May,Tuesday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,2.55,5.1,2011,May,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,6,2.55,15.3,2011,June,Thursday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,2.55,5.1,2011,June,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,3,2.55,7.65,2011,June,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,12,2.55,30.6,2011,August,Thursday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,2.55,2.55,2011,August,Monday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,2.55,2.55,2011,August,Monday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,2.55,2.55,2011,September,Wednesday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,4,2.55,10.2,2011,February,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,2.55,5.1,2011,February,Sunday,11 AM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,1,2.55,2.55,2011,February,Sunday,3 PM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,3,2.55,7.65,2011,February,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,6,2.55,15.3,2011,January,Friday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,4.96,4.96,2011,January,Friday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,6,2.55,15.3,2011,January,Tuesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,2.55,2.55,2011,January,Thursday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,4.96,9.92,2011,January,Thursday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,16,2.55,40.8,2011,January,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,4,0.79,3.16,2011,December,Sunday,2 PM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,2,0.79,1.58,2011,December,Sunday,3 PM,Weekend
SET OF 4 NAPKIN CHARMS LEAVES,1,0.79,0.79,2011,December,Monday,4 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,1,0.79,0.79,2011,December,Monday,4 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,0.79,1.58,2011,December,Tuesday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,32,0.79,25.28,2011,December,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,3,0.79,2.37,2011,December,Wednesday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,4.96,9.92,2011,December,Thursday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS LEAVES,2,0.79,1.58,2011,December,Thursday,1 PM,Weekday
