Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TREASURE AHOY WALL ART,120,2.66,319.2,2011,February,Monday,11 AM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
TREASURE AHOY WALL ART,24,2.66,63.84,2011,February,Monday,3 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Tuesday,9 AM,Weekday
TREASURE AHOY WALL ART,48,3.29,157.92,2011,February,Wednesday,12 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Thursday,3 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Friday,12 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Monday,1 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Friday,9 AM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Friday,9 AM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,February,Thursday,4 PM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,January,Monday,11 AM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,January,Tuesday,9 AM,Weekday
TREASURE AHOY WALL ART,6,3.75,22.5,2011,January,Wednesday,3 PM,Weekday
