Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,5.06,5.06,2010,December,Friday,11 AM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2010,December,Wednesday,12 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,2.55,2.55,2010,December,Wednesday,12 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2010,December,Friday,10 AM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,3,2.55,7.65,2010,December,Sunday,4 PM,Weekend
TROPICAL  HONEYCOMB PAPER GARLAND,10,2.55,25.5,2010,December,Wednesday,3 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,2.55,2.55,2010,December,Wednesday,1 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,January,Thursday,4 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,3,2.55,7.65,2011,January,Sunday,1 PM,Weekend
TROPICAL  HONEYCOMB PAPER GARLAND,3,5.06,15.18,2011,January,Monday,4 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,48,2.1,100.8,2011,January,Tuesday,9 AM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,2.55,2.55,2011,January,Wednesday,1 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,January,Thursday,1 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,6,2.55,15.3,2011,January,Sunday,12 PM,Weekend
TROPICAL  HONEYCOMB PAPER GARLAND,1,2.55,2.55,2011,January,Wednesday,12 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,4.96,4.96,2011,January,Monday,9 AM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,4,2.55,10.2,2011,January,Monday,2 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,2,2.55,5.1,2011,January,Monday,2 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,February,Wednesday,10 AM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,2,2.55,5.1,2011,February,Thursday,1 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,3,4.96,14.88,2011,February,Wednesday,4 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,February,Thursday,12 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,5,2.55,12.75,2011,February,Sunday,1 PM,Weekend
TROPICAL  HONEYCOMB PAPER GARLAND,2,4.96,9.92,2011,February,Tuesday,4 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,2.55,2.55,2011,February,Wednesday,5 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,3,2.55,7.65,2011,February,Wednesday,5 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,February,Friday,2 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,4.96,4.96,2011,February,Monday,4 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,48,2.1,100.8,2011,March,Friday,11 AM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,March,Wednesday,1 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,1,2.55,2.55,2011,March,Sunday,1 PM,Weekend
TROPICAL  HONEYCOMB PAPER GARLAND,1,2.55,2.55,2011,March,Friday,2 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,17,2.55,43.35,2011,March,Friday,3 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,3,4.96,14.88,2011,March,Thursday,4 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,April,Tuesday,1 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,April,Wednesday,2 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,2,2.55,5.1,2011,April,Monday,12 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,3,4.96,14.88,2011,April,Monday,3 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,12,2.55,30.6,2011,April,Thursday,2 PM,Weekday
TROPICAL  HONEYCOMB PAPER GARLAND,3,2.55,7.65,2011,April,Wednesday,11 AM,Weekday
