Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Wednesday,12 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Wednesday,4 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,4,9.95,39.8,2010,December,Thursday,2 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Thursday,6 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Thursday,7 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,20.38,20.38,2010,December,Friday,11 AM,Weekday
SWEETHEART CAKESTAND 3 TIER,2,9.95,19.9,2010,December,Sunday,11 AM,Weekend
SWEETHEART CAKESTAND 3 TIER,2,9.95,19.9,2010,December,Monday,12 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,12,8.5,102.0,2010,December,Tuesday,11 AM,Weekday
SWEETHEART CAKESTAND 3 TIER,4,9.95,39.8,2010,December,Tuesday,3 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Tuesday,3 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,2,9.95,19.9,2010,December,Wednesday,11 AM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Wednesday,2 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,2,9.95,19.9,2010,December,Wednesday,3 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,12,8.5,102.0,2010,December,Thursday,11 AM,Weekday
SWEETHEART CAKESTAND 3 TIER,2,9.95,19.9,2010,December,Thursday,2 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,20.38,20.38,2010,December,Thursday,4 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,2,20.38,40.76,2010,December,Thursday,4 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,20.38,20.38,2010,December,Friday,9 AM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Friday,5 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Monday,1 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Wednesday,10 AM,Weekday
SWEETHEART CAKESTAND 3 TIER,1,9.95,9.95,2010,December,Wednesday,10 AM,Weekday
SWEETHEART CAKESTAND 3 TIER,3,9.95,29.85,2010,December,Wednesday,1 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,3,9.95,29.85,2010,December,Thursday,1 PM,Weekday
SWEETHEART CAKESTAND 3 TIER,12,8.5,102.0,2010,December,Friday,9 AM,Weekday
