Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
UNION JACK FLAG PASSPORT COVER,72,1.69,121.68,2010,December,Wednesday,4 PM,Weekday
UNION JACK FLAG PASSPORT COVER,14,4.21,58.94,2010,December,Friday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
UNION JACK FLAG PASSPORT COVER,4,2.1,8.4,2010,December,Monday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2010,December,Monday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,2,4.21,8.42,2010,December,Monday,4 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2010,December,Tuesday,11 AM,Weekday
UNION JACK FLAG PASSPORT COVER,10,4.21,42.1,2010,December,Tuesday,3 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
UNION JACK FLAG PASSPORT COVER,11,4.21,46.31,2010,December,Friday,3 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2010,December,Friday,5 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2010,December,Sunday,12 PM,Weekend
UNION JACK FLAG PASSPORT COVER,2,2.1,4.2,2010,December,Tuesday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,13,4.21,54.73,2010,December,Tuesday,3 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,4.21,4.21,2010,December,Friday,5 PM,Weekday
UNION JACK FLAG PASSPORT COVER,6,2.1,12.6,2010,December,Monday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,31,4.21,130.51,2010,December,Tuesday,3 PM,Weekday
UNION JACK FLAG PASSPORT COVER,30,1.69,50.7,2010,December,Thursday,12 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,4.21,4.21,2010,December,Thursday,12 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2011,January,Tuesday,1 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,4.21,4.21,2011,January,Thursday,3 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,4.21,4.21,2011,January,Friday,11 AM,Weekday
UNION JACK FLAG PASSPORT COVER,1,4.21,4.21,2011,January,Tuesday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,5,4.13,20.65,2011,January,Tuesday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,1,2.1,2.1,2011,January,Tuesday,1 PM,Weekday
UNION JACK FLAG PASSPORT COVER,3,4.13,12.39,2011,January,Tuesday,2 PM,Weekday
UNION JACK FLAG PASSPORT COVER,2,2.1,4.2,2011,January,Wednesday,11 AM,Weekday
UNION JACK FLAG PASSPORT COVER,12,2.1,25.2,2011,January,Wednesday,11 AM,Weekday
UNION JACK FLAG PASSPORT COVER,4,2.1,8.4,2011,January,Friday,12 PM,Weekday
UNION JACK FLAG PASSPORT COVER,3,4.13,12.39,2011,January,Friday,2 PM,Weekday
