Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,April,Monday,2 PM,Weekday
ALUMINIUM STAMPED HEART,48,2.08,99.84,2011,April,Wednesday,12 PM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,April,Thursday,2 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,April,Tuesday,1 PM,Weekday
ALUMINIUM STAMPED HEART,2,2.49,4.98,2011,April,Tuesday,4 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,April,Tuesday,4 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,April,Wednesday,2 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,April,Wednesday,4 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Sunday,11 AM,Weekend
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Tuesday,3 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Tuesday,5 PM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Wednesday,8 AM,Weekday
ALUMINIUM STAMPED HEART,1,2.49,2.49,2011,May,Wednesday,10 AM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Thursday,12 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Thursday,1 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Thursday,2 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Thursday,2 PM,Weekday
ALUMINIUM STAMPED HEART,3,2.49,7.47,2011,May,Thursday,5 PM,Weekday
ALUMINIUM STAMPED HEART,2,2.49,4.98,2011,May,Friday,1 PM,Weekday
ALUMINIUM STAMPED HEART,1,2.49,2.49,2011,May,Sunday,11 AM,Weekend
ALUMINIUM STAMPED HEART,1,2.49,2.49,2011,May,Sunday,11 AM,Weekend
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Monday,9 AM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Monday,1 PM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Monday,3 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Monday,4 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Tuesday,11 AM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Tuesday,2 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Tuesday,4 PM,Weekday
ALUMINIUM STAMPED HEART,1,2.49,2.49,2011,May,Wednesday,12 PM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Wednesday,2 PM,Weekday
ALUMINIUM STAMPED HEART,6,2.49,14.94,2011,May,Wednesday,5 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Thursday,1 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Thursday,6 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Friday,10 AM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Sunday,12 PM,Weekend
ALUMINIUM STAMPED HEART,1,2.49,2.49,2011,May,Sunday,1 PM,Weekend
ALUMINIUM STAMPED HEART,2,2.49,4.98,2011,May,Sunday,1 PM,Weekend
ALUMINIUM STAMPED HEART,2,2.49,4.98,2011,May,Sunday,1 PM,Weekend
ALUMINIUM STAMPED HEART,6,2.49,14.94,2011,May,Tuesday,11 AM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Friday,2 PM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Sunday,10 AM,Weekend
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Sunday,11 AM,Weekend
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Sunday,1 PM,Weekend
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,May,Wednesday,4 PM,Weekday
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,May,Tuesday,2 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,June,Sunday,10 AM,Weekend
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,June,Sunday,12 PM,Weekend
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,June,Monday,1 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,June,Tuesday,2 PM,Weekday
ALUMINIUM STAMPED HEART,1,4.96,4.96,2011,June,Wednesday,5 PM,Weekday
ALUMINIUM STAMPED HEART,3,4.96,14.88,2011,June,Friday,5 PM,Weekday
ALUMINIUM STAMPED HEART,2,2.49,4.98,2011,June,Sunday,3 PM,Weekend
ALUMINIUM STAMPED HEART,2,2.49,4.98,2011,June,Friday,12 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,June,Monday,12 PM,Weekday
ALUMINIUM STAMPED HEART,2,2.49,4.98,2011,June,Tuesday,10 AM,Weekday
ALUMINIUM STAMPED HEART,1,2.49,2.49,2011,June,Wednesday,12 PM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,June,Sunday,1 PM,Weekend
ALUMINIUM STAMPED HEART,8,2.49,19.92,2011,June,Wednesday,8 AM,Weekday
ALUMINIUM STAMPED HEART,4,2.49,9.96,2011,June,Thursday,6 PM,Weekday
ALUMINIUM STAMPED HEART,3,2.49,7.47,2011,July,Monday,11 AM,Weekday
ALUMINIUM STAMPED HEART,1,4.96,4.96,2011,July,Wednesday,4 PM,Weekday
