Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,January,Thursday,10 AM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,January,Wednesday,10 AM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,February,Tuesday,12 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,February,Friday,11 AM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,2,2.95,5.9,2011,March,Tuesday,12 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,March,Wednesday,3 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,1,5.79,5.79,2011,April,Monday,4 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,2,2.95,5.9,2011,April,Sunday,4 PM,Weekend
CROCHET ROSE PURSE WITH SUEDE BACK,2,2.95,5.9,2011,April,Wednesday,3 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,1,2.95,2.95,2011,May,Monday,1 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,1,2.95,2.95,2011,May,Sunday,11 AM,Weekend
CROCHET ROSE PURSE WITH SUEDE BACK,4,2.95,11.8,2011,June,Wednesday,5 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,2,5.79,11.58,2011,June,Thursday,4 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,2,2.95,5.9,2011,July,Wednesday,1 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,July,Sunday,3 PM,Weekend
CROCHET ROSE PURSE WITH SUEDE BACK,2,2.95,5.9,2011,July,Wednesday,3 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,1,5.79,5.79,2011,September,Monday,3 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,February,Wednesday,3 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,1,5.79,5.79,2011,February,Monday,2 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,January,Tuesday,9 AM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
CROCHET ROSE PURSE WITH SUEDE BACK,6,2.95,17.7,2011,January,Wednesday,2 PM,Weekday
