Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2010,December,Friday,12 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,3.36,6.72,2010,December,Monday,4 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,3.36,6.72,2010,December,Monday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,January,Wednesday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.36,3.36,2011,January,Wednesday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,February,Monday,4 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,3,1.65,4.95,2011,March,Monday,5 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,3,3.29,9.87,2011,March,Sunday,11 AM,Weekend
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,April,Monday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,April,Tuesday,5 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,April,Thursday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,May,Thursday,6 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,1.65,3.3,2011,May,Monday,5 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,May,Sunday,12 PM,Weekend
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,May,Tuesday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,June,Sunday,3 PM,Weekend
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,June,Friday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,3,1.65,4.95,2011,July,Tuesday,1 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,July,Tuesday,4 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,July,Monday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,3.29,6.58,2011,July,Friday,9 AM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,August,Tuesday,2 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,3.29,6.58,2011,August,Tuesday,10 AM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,1.65,3.3,2011,September,Friday,5 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,September,Thursday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,1.65,3.3,2011,February,Sunday,3 PM,Weekend
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,February,Tuesday,4 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,February,Tuesday,3 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,2,1.65,3.3,2011,February,Sunday,1 PM,Weekend
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,February,Monday,2 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,January,Thursday,12 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,9.9,2011,January,Monday,10 AM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,0.39,2.34,2011,December,Sunday,10 AM,Weekend
SMALL CAMPHOR WOOD FIELD  MUSHROOM,12,0.39,4.68,2011,December,Tuesday,11 AM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,0.39,2.34,2011,December,Wednesday,2 PM,Weekday
SMALL CAMPHOR WOOD FIELD  MUSHROOM,1,3.29,3.29,2011,December,Thursday,9 AM,Weekday
