Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2010,December,Wednesday,12 PM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2010,December,Thursday,4 PM,Weekday
RAINY LADIES BIRTHDAY CARD,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2010,December,Friday,5 PM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2010,December,Friday,5 PM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2010,December,Sunday,2 PM,Weekend
RAINY LADIES BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,4 PM,Weekday
RAINY LADIES BIRTHDAY CARD,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
RAINY LADIES BIRTHDAY CARD,72,0.36,25.92,2010,December,Sunday,11 AM,Weekend
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2010,December,Wednesday,5 PM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2010,December,Thursday,2 PM,Weekday
RAINY LADIES BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,1 PM,Weekday
RAINY LADIES BIRTHDAY CARD,4,0.85,3.4,2010,December,Thursday,1 PM,Weekday
RAINY LADIES BIRTHDAY CARD,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,11 AM,Weekday
RAINY LADIES BIRTHDAY CARD,2,0.85,1.7,2011,January,Friday,1 PM,Weekday
RAINY LADIES BIRTHDAY CARD,24,0.42,10.08,2011,January,Sunday,11 AM,Weekend
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2011,January,Monday,11 AM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2011,January,Tuesday,12 PM,Weekday
RAINY LADIES BIRTHDAY CARD,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
RAINY LADIES BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,3 PM,Weekday
RAINY LADIES BIRTHDAY CARD,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
RAINY LADIES BIRTHDAY CARD,5,0.83,4.15,2011,January,Thursday,2 PM,Weekday
RAINY LADIES BIRTHDAY CARD,72,0.36,25.92,2011,January,Friday,12 PM,Weekday
