Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CURIOUS  IMAGES NOTEBOOK SET,3,4.25,12.75,2010,December,Wednesday,2 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,6,4.25,25.5,2011,January,Tuesday,12 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,24,1.25,30.0,2011,January,Thursday,2 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,24,1.25,30.0,2011,February,Wednesday,11 AM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,24,1.25,30.0,2011,March,Wednesday,1 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,48,1.25,60.0,2011,April,Sunday,12 PM,Weekend
CURIOUS  IMAGES NOTEBOOK SET,1,4.25,4.25,2011,April,Tuesday,4 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,2,4.25,8.5,2011,April,Wednesday,5 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,1,1.25,1.25,2011,May,Monday,4 PM,Weekday
CURIOUS  IMAGES NOTEBOOK SET,48,1.25,60.0,2011,June,Thursday,10 AM,Weekday
