Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK PARTY BAGS,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
PINK PARTY BAGS,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
PINK PARTY BAGS,12,2.1,25.2,2010,December,Thursday,12 PM,Weekday
PINK PARTY BAGS,50,2.1,105.0,2010,December,Sunday,3 PM,Weekend
PINK PARTY BAGS,12,2.1,25.2,2010,December,Thursday,12 PM,Weekday
PINK PARTY BAGS,1,2.1,2.1,2010,December,Wednesday,1 PM,Weekday
PINK PARTY BAGS,1,4.21,4.21,2010,December,Friday,4 PM,Weekday
PINK PARTY BAGS,2,2.1,4.2,2010,December,Monday,10 AM,Weekday
PINK PARTY BAGS,8,2.1,16.8,2011,January,Thursday,2 PM,Weekday
PINK PARTY BAGS,12,2.1,25.2,2011,January,Thursday,4 PM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,January,Friday,3 PM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,January,Sunday,3 PM,Weekend
PINK PARTY BAGS,4,2.1,8.4,2011,January,Monday,11 AM,Weekday
PINK PARTY BAGS,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
PINK PARTY BAGS,100,1.69,169.0,2011,January,Wednesday,12 PM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,January,Thursday,3 PM,Weekday
PINK PARTY BAGS,24,2.1,50.4,2011,January,Friday,11 AM,Weekday
PINK PARTY BAGS,144,1.69,243.36,2011,January,Wednesday,11 AM,Weekday
PINK PARTY BAGS,2,4.13,8.26,2011,January,Friday,2 PM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,January,Monday,9 AM,Weekday
PINK PARTY BAGS,1,2.1,2.1,2011,February,Wednesday,12 PM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,February,Tuesday,11 AM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,February,Tuesday,2 PM,Weekday
PINK PARTY BAGS,1,4.13,4.13,2011,February,Wednesday,12 PM,Weekday
PINK PARTY BAGS,24,2.1,50.4,2011,February,Thursday,12 PM,Weekday
PINK PARTY BAGS,2,2.1,4.2,2011,February,Tuesday,1 PM,Weekday
PINK PARTY BAGS,24,2.1,50.4,2011,February,Wednesday,11 AM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,February,Wednesday,2 PM,Weekday
PINK PARTY BAGS,12,2.1,25.2,2011,February,Thursday,9 AM,Weekday
PINK PARTY BAGS,1,4.13,4.13,2011,February,Friday,4 PM,Weekday
PINK PARTY BAGS,2,2.1,4.2,2011,February,Sunday,2 PM,Weekend
PINK PARTY BAGS,6,2.1,12.6,2011,February,Tuesday,10 AM,Weekday
PINK PARTY BAGS,144,1.69,243.36,2011,February,Wednesday,11 AM,Weekday
PINK PARTY BAGS,1,2.1,2.1,2011,February,Thursday,6 PM,Weekday
PINK PARTY BAGS,24,2.1,50.4,2011,February,Sunday,11 AM,Weekend
PINK PARTY BAGS,6,2.1,12.6,2011,March,Wednesday,1 PM,Weekday
PINK PARTY BAGS,2,2.1,4.2,2011,March,Friday,2 PM,Weekday
PINK PARTY BAGS,5,2.1,10.5,2011,March,Sunday,2 PM,Weekend
PINK PARTY BAGS,6,2.1,12.6,2011,March,Tuesday,10 AM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,March,Wednesday,11 AM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,March,Sunday,11 AM,Weekend
PINK PARTY BAGS,6,2.1,12.6,2011,March,Monday,9 AM,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,March,Monday,12 PM,Weekday
