Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.21,4.21,2010,December,Friday,11 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,2,1.65,3.3,2010,December,Friday,12 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,1.65,1.65,2010,December,Monday,2 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.21,4.21,2010,December,Thursday,4 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,10,1.65,16.5,2010,December,Monday,11 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,January,Tuesday,4 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,2,1.65,3.3,2011,January,Sunday,1 PM,Weekend
CHARLIE AND LOLA CHARLOTTE BAG,2,4.13,8.26,2011,January,Monday,9 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,4,1.65,6.6,2011,February,Tuesday,11 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,February,Tuesday,1 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,20,1.65,33.0,2011,February,Thursday,1 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,February,Friday,12 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,February,Thursday,10 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,February,Thursday,10 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,February,Wednesday,11 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,3,1.65,4.95,2011,February,Sunday,12 PM,Weekend
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,March,Monday,10 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,3,4.13,12.39,2011,March,Monday,10 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,March,Monday,10 AM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
CHARLIE AND LOLA CHARLOTTE BAG,1,4.13,4.13,2011,March,Tuesday,4 PM,Weekday
